timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586465082,-51.27,-99.121,-486.816,36.621,0,0
1586465082,-30.762,-88.379,-561.523,27.344,0,0
1586465082,30.273,-85.938,-612.305,6.348,0,0
1586465082,56.641,-86.426,-584.473,-20.02,0,0
1586465082,3.418,-94.238,-527.832,9.766,0,0
1586465082,-45.898,-97.168,-545.41,31.25,0,0
1586465082,12.695,-86.914,-583.984,7.324,0,0
1586465082,29.785,-84.961,-540.527,-15.137,0,0
1586465082,-9.277,-98.633,-500.488,7.812,0,0
1586465082,2.93,-97.656,-506.348,40.527,0,0
1586465082,35.645,-89.355,-537.109,37.598,0,0
1586465082,-19.531,-99.121,-513.672,-3.906,0,0
1586465082,-62.5,-101.562,-508.789,6.836,0,0
1586465082,-36.621,-95.215,-636.23,39.551,0,0
1586465082,6.836,-93.75,-640.625,20.996,0,0
1586465082,22.461,-95.703,-470.215,-2.441,0,0
1586465082,6.836,-91.309,-542.48,-21.484,0,0
1586465082,-64.941,-92.285,-532.227,-3.906,0,0
1586465082,-74.219,-97.656,-486.328,16.602,0,0
1586465082,12.207,-97.168,-520.508,-2.93,0,0
1586465082,10.254,-92.773,-532.715,-30.762,0,0
1586465082,-39.062,-92.285,-554.199,-12.695,0,0
1586465082,10.742,-83.008,-493.652,-6.348,0,0
1586465082,27.832,-80.566,-450.195,-28.809,0,0
1586465082,-24.414,-85.938,-541.016,-44.922,0,0
1586465082,-21.973,-86.426,-585.938,-33.203,0,0
1586465082,-38.574,-89.355,-477.539,1.465,0,0
1586465082,-66.895,-99.609,-458.984,19.043,0,0
1586465082,-7.812,-100.098,-630.371,-6.836,0,0
1586465082,22.949,-81.543,-630.859,-15.625,0,0
1586465082,-41.992,-81.055,-439.941,23.438,0,0
1586465082,-3.906,-78.613,-390.625,23.438,0,0
1586465082,89.355,-80.078,-543.457,-23.438,0,0
1586465082,63.965,-87.891,-615.723,-41.016,0,0
1586465082,-31.738,-83.984,-477.539,4.883,0,0
1586465082,-55.176,-87.891,-437.5,17.578,0,0
1586465082,-24.414,-92.285,-508.301,5.859,0,0
1586465082,25.391,-87.402,-603.516,4.883,0,0
1586465082,25.879,-82.52,-508.301,2.441,0,0
1586465082,-23.438,-88.379,-446.289,-5.371,0,0
1586465082,-21.973,-90.332,-530.762,-4.395,0,0
1586465082,48.34,-87.891,-540.527,-25.391,0,0
1586465082,78.613,-87.891,-484.375,-38.086,0,0
1586465082,-35.156,-92.285,-436.523,-2.441,0,0
1586465082,-84.473,-98.145,-602.051,13.184,0,0
1586465082,-23.438,-97.168,-719.238,-3.906,0,0
1586465082,-30.273,-103.516,-554.199,-14.648,0,0
1586465082,-59.57,-97.168,-461.914,1.953,0,0
1586465082,7.812,-88.867,-516.113,5.371,0,0
1586465082,70.312,-93.262,-592.285,-27.344,0,0
1586465082,48.828,-83.496,-588.867,-38.574,0,0
1586465082,0,-73.242,-568.359,-21.484,0,0
1586465082,-31.25,-78.125,-590.82,4.883,0,0
1586465082,-7.324,-82.52,-508.301,9.277,0,0
1586465082,10.742,-87.891,-479.98,-57.617,0,0
1586465082,-41.016,-91.309,-558.594,-43.457,0,0
1586465082,-62.988,-90.332,-556.641,13.184,0,0
1586465082,-16.113,-89.355,-439.941,0.488,0,0
1586465082,61.035,-84.473,-516.602,-39.062,0,0
1586465082,60.547,-85.449,-565.918,-17.09,0,0
1586465082,-56.152,-96.68,-489.258,23.438,0,0
1586465082,-75.195,-102.051,-518.066,18.555,0,0
1586465082,-4.395,-94.238,-569.336,-34.668,0,0
1586465082,20.996,-83.496,-696.289,-37.598,0,0
1586465082,-37.598,-78.125,-692.871,17.578,0,0
1586465082,-51.27,-82.031,-449.219,19.531,0,0
1586465082,4.395,-95.703,-520.02,-22.949,0,0
1586465082,9.766,-96.191,-608.887,-17.09,0,0
1586465082,-14.16,-77.148,-516.602,29.297,0,0
1586465082,32.227,-69.824,-507.812,6.836,0,0
1586465082,18.066,-81.543,-568.359,-27.344,0,0
1586465082,-61.035,-80.078,-588.867,-27.344,0,0
1586465082,-91.797,-79.102,-531.25,6.348,0,0
1586465082,-93.262,-96.68,-544.434,14.16,0,0
1586465082,-24.414,-95.703,-580.566,-13.672,0,0
1586465082,50.293,-90.332,-648.926,-3.418,0,0
1586465082,-7.324,-84.961,-543.457,0.488,0,0
1586465082,-103.027,-84.473,-423.828,6.836,0,0
1586465082,-73.73,-94.727,-541.504,-9.766,0,0
1586465082,-3.418,-90.332,-668.945,-53.711,0,0
1586465082,35.645,-82.031,-560.547,-64.453,0,0
1586465082,-6.836,-94.727,-490.234,-11.23,0,0
1586465082,-31.738,-87.402,-557.617,41.504,0,0
1586465082,22.461,-67.871,-559.082,-15.625,0,0
1586465082,3.418,-84.473,-583.984,-52.246,0,0
1586465082,-40.527,-91.797,-565.918,-11.23,0,0
1586465082,-29.785,-81.055,-644.043,6.348,0,0
1586465082,10.742,-80.078,-645.508,-0.977,0,0
1586465082,46.875,-80.078,-516.602,-15.625,0,0
1586465082,42.969,-90.332,-539.062,1.465,0,0
1586465082,44.922,-93.75,-497.07,-7.812,0,0
1586465082,6.348,-92.285,-469.727,-15.625,0,0
1586465082,10.742,-95.703,-528.32,-14.16,0,0
1586465082,16.602,-87.891,-583.984,-25.391,0,0
1586465082,-34.668,-95.215,-602.051,-2.93,0,0
1586465082,-41.016,-88.867,-514.648,29.297,0,0
1586465082,8.301,-75.684,-520.996,-11.719,0,0
1586465082,41.992,-92.285,-642.09,-60.059,0,0
1586465082,-12.207,-92.285,-596.191,-3.418,0,0
1586465082,-70.801,-80.566,-489.746,29.297,0,0
1586465082,-5.859,-86.914,-452.637,-17.09,0,0
1586465082,76.172,-90.332,-582.031,-63.477,0,0
1586465082,50.293,-91.797,-548.34,2.441,0,0
1586465082,0.488,-87.402,-416.992,30.762,0,0
1586465082,-9.277,-92.773,-453.613,-25.879,0,0
1586465082,-5.371,-97.656,-584.961,-39.062,0,0
1586465082,26.855,-77.148,-591.309,-15.625,0,0
1586465082,20.996,-73.73,-423.828,-3.418,0,0
1586465082,-14.648,-84.961,-455.078,-9.277,0,0
1586465082,28.809,-84.961,-687.012,-15.137,0,0
1586465082,1.465,-93.75,-703.125,-6.836,0,0
1586465082,-75.195,-108.887,-463.379,5.371,0,0
1586465082,-51.27,-106.934,-428.223,1.465,0,0
1586465082,53.711,-107.91,-566.895,-23.438,0,0
1586465082,49.805,-103.516,-588.379,-20.02,0,0
1586465082,-25.879,-84.961,-452.637,-1.465,0,0
1586465082,-33.203,-79.59,-460.938,-7.812,0,0
1586465082,-0.977,-83.984,-551.758,-8.301,0,0
1586465082,34.668,-87.402,-575.684,-33.691,0,0
1586465082,3.418,-87.402,-496.094,-6.836,0,0
1586465082,-43.457,-84.473,-439.453,57.129,0,0
1586465082,-24.414,-87.891,-539.551,32.227,0,0
1586465082,28.32,-87.402,-557.617,-30.762,0,0
1586465082,32.715,-79.102,-461.426,-12.695,0,0
1586465082,18.555,-84.961,-486.816,4.395,0,0
1586465082,54.688,-89.844,-554.688,-13.672,0,0
1586465082,49.805,-83.984,-513.184,-13.184,0,0
1586465082,-5.859,-88.379,-485.352,-6.348,0,0
1586465082,-43.945,-101.562,-549.805,23.438,0,0
1586465082,-41.992,-103.516,-574.707,16.602,0,0
1586465082,51.758,-88.379,-497.559,-40.039,0,0
1586465082,114.258,-77.148,-541.992,-30.762,0,0
1586465082,-11.23,-91.797,-535.156,14.648,0,0
1586465082,-107.422,-96.68,-546.875,23.926,0,0
1586465082,-25.391,-83.496,-537.109,7.324,0,0
1586465082,54.688,-94.238,-550.293,-15.137,0,0
1586465082,-21.973,-101.562,-699.219,19.531,0,0
1586465082,-92.773,-86.914,-657.715,50.781,0,0
1586465082,-39.551,-84.473,-461.426,8.789,0,0
1586465082,39.551,-93.262,-572.266,-38.574,0,0
1586465082,33.203,-97.168,-604.492,-38.574,0,0
1586465082,-16.113,-85.449,-517.09,-9.766,0,0
1586465082,-12.695,-83.496,-482.422,-13.672,0,0
1586465082,-6.836,-103.027,-539.551,-9.766,0,0
1586465082,-44.434,-104.98,-594.238,-4.883,0,0
1586465082,-50.293,-88.867,-531.738,-9.766,0,0
1586465082,-7.324,-83.984,-475.098,-16.113,0,0
1586465082,0,-91.797,-489.258,-23.926,0,0
1586465082,-29.785,-89.355,-641.113,-18.066,0,0
1586465082,-48.34,-86.426,-486.816,7.812,0,0
1586465082,-50.293,-99.121,-359.863,9.766,0,0
1586465082,8.789,-96.191,-503.906,0.488,0,0
1586465082,46.387,-89.355,-592.773,-18.555,0,0
1586465082,3.906,-92.285,-468.262,-16.602,0,0
1586465082,-54.199,-90.332,-450.684,17.09,0,0
1586465082,-91.797,-99.609,-519.043,-3.906,0,0
1586465082,-42.969,-112.793,-554.199,-39.551,0,0
1586465082,40.039,-98.633,-573.73,-32.715,0,0
1586465082,35.156,-82.031,-492.676,-24.414,0,0
1586465082,-16.602,-89.844,-603.516,9.766,0,0
1586465082,2.93,-86.426,-681.641,0.488,0,0
1586465082,-42.969,-84.473,-495.117,-33.203,0,0
1586465082,-76.66,-84.473,-468.262,5.859,0,0
1586465082,-24.414,-81.543,-508.301,22.949,0,0
1586465082,3.906,-86.426,-508.301,-14.16,0,0
1586465082,22.461,-85.938,-579.102,-30.762,0,0
1586465082,-18.066,-96.68,-589.355,17.578,0,0
1586465082,-44.922,-97.656,-494.141,22.461,0,0
1586465082,-29.785,-85.449,-514.16,-7.324,0,0
1586465082,10.742,-85.938,-638.672,-30.762,0,0
1586465082,39.551,-81.055,-628.418,-40.527,0,0
1586465082,18.066,-74.707,-619.629,3.418,0,0
1586465082,17.09,-73.73,-534.668,15.137,0,0
1586465082,-8.789,-84.473,-511.23,-16.113,0,0
1586465082,-38.574,-88.379,-605.469,0.488,0,0
1586465082,-90.82,-84.961,-573.242,42.48,0,0
1586465082,-67.871,-79.102,-452.148,30.762,0,0
1586465082,30.273,-78.613,-512.207,-28.32,0,0
1586465082,9.277,-96.191,-625.977,-49.805,0,0
1586465082,-51.27,-105.469,-573.73,20.02,0,0
1586465082,-67.383,-95.215,-500.488,47.363,0,0
1586465082,-29.297,-93.75,-577.148,-4.395,0,0
1586465082,26.855,-97.168,-756.836,-46.387,0,0
1586465082,10.254,-90.332,-715.82,-16.602,0,0
1586465082,-75.195,-94.727,-487.793,29.785,0,0
1586465082,-83.008,-91.797,-570.312,17.578,0,0
1586465082,0.488,-84.473,-642.578,3.906,0,0
1586465082,33.691,-80.078,-558.594,5.371,0,0
1586465083,-17.09,-81.055,-473.633,0,0,0
1586465083,-1.953,-89.355,-522.461,-17.578,0,0
1586465083,88.867,-83.984,-617.676,-45.41,0,0
1586465083,3.906,-81.543,-580.078,-32.227,0,0
1586465083,-92.773,-86.914,-534.668,-6.348,0,0
1586465083,-33.203,-86.426,-583.008,-7.324,0,0
1586465083,21.973,-84.473,-666.016,-23.926,0,0
1586465083,33.203,-84.961,-640.625,-47.852,0,0
1586465083,-47.852,-88.379,-512.695,-0.977,0,0
1586465083,-111.816,-93.75,-562.988,23.438,0,0
1586465083,-45.898,-87.891,-620.117,-27.832,0,0
1586465083,43.945,-89.355,-624.023,-69.336,0,0
1586465083,19.043,-101.074,-657.227,-19.043,0,0
1586465083,-86.426,-103.516,-640.625,19.531,0,0
1586465083,-42.48,-93.75,-621.094,-8.301,0,0
1586465083,-7.812,-83.496,-618.652,-29.297,0,0
1586465083,-42.969,-82.031,-613.77,-13.184,0,0
1586465083,-55.176,-86.426,-687.988,15.625,0,0
1586465083,-3.906,-86.914,-702.148,11.23,0,0
1586465083,106.445,-78.125,-610.352,-22.461,0,0
1586465083,45.898,-82.52,-677.734,-42.48,0,0
1586465083,-129.395,-96.68,-681.641,-5.371,0,0
1586465083,-92.773,-90.332,-605.469,-2.441,0,0
1586465083,17.578,-77.148,-601.074,-55.664,0,0
1586465083,-50.293,-78.613,-688.965,-83.984,0,0
1586465083,-93.75,-72.754,-705.078,-57.617,0,0
1586465083,8.301,-52.734,-629.395,-68.359,0,0
1586465083,-9.277,-59.082,-614.746,-92.773,0,0
1586465083,-110.84,-81.055,-690.43,-83.008,0,0
1586465083,-87.402,-70.312,-700.195,-58.105,0,0
1586465083,-74.707,-47.363,-587.402,-51.758,0,0
1586465083,-50.781,-49.316,-552.734,-55.664,0,0
1586465083,7.812,-61.035,-678.223,-83.496,0,0
1586465083,-13.184,-69.824,-732.422,-78.613,0,0
1586465083,-31.738,-68.848,-578.125,-33.203,0,0
1586465083,16.602,-60.059,-535.156,-40.039,0,0
1586465083,40.527,-63.477,-688.477,-63.965,0,0
1586465083,41.504,-65.918,-712.891,-38.574,0,0
1586465083,41.016,-60.547,-546.387,-18.066,0,0
1586465083,7.812,-61.035,-517.578,-31.738,0,0
1586465083,-11.23,-71.777,-600.098,-25.391,0,0
1586465083,20.508,-74.219,-693.848,-43.945,0,0
1586465083,2.441,-68.848,-622.559,-27.832,0,0
1586465083,-8.789,-63.477,-530.762,-4.883,0,0
1586465083,13.672,-72.754,-668.945,-1.465,0,0
1586465083,36.133,-86.426,-759.766,2.93,0,0
1586465083,20.02,-77.148,-547.852,-23.438,0,0
1586465083,-18.066,-59.082,-519.043,-15.625,0,0
1586465083,1.953,-55.176,-586.426,19.531,0,0
1586465083,34.18,-72.266,-645.508,-0.977,0,0
1586465083,12.695,-85.449,-599.121,-16.113,0,0
1586465083,-42.48,-80.566,-524.902,2.93,0,0
1586465083,-20.996,-76.172,-545.898,-7.812,0,0
1586465083,32.715,-75.684,-611.816,-14.16,0,0
1586465083,44.922,-72.266,-607.422,-20.508,0,0
1586465083,-1.953,-73.73,-543.945,-14.16,0,0
1586465083,-28.32,-75.195,-614.258,-3.418,0,0
1586465083,13.184,-69.336,-562.988,-12.207,0,0
1586465083,55.664,-66.406,-513.672,-30.273,0,0
1586465083,25.391,-65.918,-543.457,-19.043,0,0
1586465083,-33.203,-67.871,-519.531,8.789,0,0
1586465083,-9.766,-71.289,-425.293,5.859,0,0
1586465083,35.645,-76.172,-481.934,0.488,0,0
1586465083,10.254,-71.289,-500,-7.812,0,0
1586465083,-31.738,-63.965,-471.191,-2.93,0,0
1586465083,3.906,-64.453,-509.766,-9.766,0,0
1586465083,63.965,-62.5,-573.73,-54.199,0,0
1586465083,-5.371,-70.801,-696.777,-34.18,0,0
1586465083,-82.52,-74.219,-687.988,2.93,0,0
1586465083,-54.199,-62.5,-431.152,-10.742,0,0
1586465083,16.602,-56.641,-472.168,-52.246,0,0
1586465083,44.434,-56.641,-581.543,-30.273,0,0
1586465083,-41.016,-67.383,-523.438,29.785,0,0
1586465083,-53.711,-67.871,-500.977,0.488,0,0
1586465083,-2.441,-59.082,-537.598,-27.344,0,0
1586465083,-10.254,-57.617,-534.668,-23.438,0,0
1586465083,-43.945,-58.594,-506.348,-26.855,0,0
1586465083,-62.988,-61.523,-511.23,-46.875,0,0
1586465083,-61.523,-70.312,-497.07,-41.504,0,0
1586465083,-41.504,-76.66,-588.867,-39.551,0,0
1586465083,-96.68,-70.801,-513.672,-46.875,0,0
1586465083,-173.828,-77.637,-423.828,3.906,0,0
1586465083,-159.18,-88.867,-555.664,1.953,0,0
1586465083,-61.035,-86.914,-647.461,-56.641,0,0
1586465083,-40.039,-79.102,-523.926,-36.133,0,0
1586465083,-88.379,-73.73,-476.562,-20.508,0,0
1586465083,-54.199,-75.195,-577.637,-13.672,0,0
1586465083,-21.973,-83.496,-659.668,-13.184,0,0
1586465083,-20.996,-86.914,-648.926,-38.574,0,0
1586465083,-42.48,-80.566,-606.445,-30.273,0,0
1586465083,-67.871,-81.055,-693.848,-8.301,0,0
1586465083,-28.32,-84.961,-741.211,15.625,0,0
1586465083,-3.906,-89.844,-570.801,8.301,0,0
1586465083,-20.508,-85.938,-553.711,-8.789,0,0
1586465083,-19.043,-82.031,-587.402,14.16,0,0
1586465083,1.465,-82.52,-516.113,12.207,0,0
1586465083,22.461,-82.031,-564.453,-7.324,0,0
1586465083,-13.672,-89.355,-646.973,11.719,0,0
1586465083,-41.504,-97.168,-560.059,20.996,0,0
1586465083,-11.23,-93.262,-483.398,24.414,0,0
1586465083,39.062,-90.82,-561.035,42.48,0,0
1586465083,63.477,-95.215,-616.699,81.543,0,0
1586465083,41.016,-95.703,-708.008,102.539,0,0
1586465083,47.852,-95.215,-644.043,86.914,0,0
1586465083,106.934,-92.773,-433.594,64.453,0,0
1586465083,132.812,-95.215,-543.457,75.684,0,0
1586465083,85.938,-101.074,-578.613,109.375,0,0
1586465083,60.059,-98.633,-435.547,84.961,0,0
1586465083,89.355,-95.215,-384.277,121.582,0,0
1586465083,94.238,-105.957,-543.457,173.828,0,0
1586465083,73.242,-106.934,-567.383,127.93,0,0
1586465083,50.293,-103.027,-393.555,97.168,0,0
1586465083,76.66,-105.469,-389.648,124.512,0,0
1586465083,140.137,-103.516,-577.637,149.414,0,0
1586465083,139.648,-96.68,-562.012,154.785,0,0
1586465083,90.332,-92.773,-250.977,158.203,0,0
1586465083,82.031,-92.285,-211.426,163.574,0,0
1586465083,126.953,-85.449,-331.543,176.27,0,0
1586465083,130.859,-79.102,-279.297,192.383,0,0
1586465083,66.406,-81.543,69.336,189.941,0,0
1586465083,48.828,-81.055,216.797,170.41,0,0
1586465083,104.004,-74.707,7.812,166.016,0,0
1586465083,160.156,-64.941,83.008,156.738,0,0
1586465083,147.461,-62.012,266.113,173.34,0,0
1586465083,24.902,-62.012,200.195,182.617,0,0
1586465083,-2.441,-59.57,19.043,167.969,0,0
1586465083,67.871,-58.105,19.043,164.062,0,0
1586465083,41.504,-51.758,207.52,128.906,0,0
1586465083,20.02,-52.734,168.457,94.238,0,0
1586465083,43.945,-56.152,-18.555,94.727,0,0
1586465083,85.938,-50.781,61.523,89.844,0,0
1586465083,100.586,-49.805,212.402,107.91,0,0
1586465083,12.207,-50.293,54.688,111.816,0,0
1586465083,-26.855,-49.316,-217.285,52.734,0,0
1586465083,44.434,-46.387,-6.836,38.574,0,0
1586465083,63.477,-43.945,176.27,45.41,0,0
1586465083,10.742,-47.363,-42.969,45.898,0,0
1586465083,-2.441,-42.969,-326.66,37.598,0,0
1586465083,21.973,-30.273,-281.738,18.555,0,0
1586465083,42.48,-24.414,15.625,26.855,0,0
1586465083,30.762,-25.391,-152.832,17.09,0,0
1586465083,-15.625,-26.367,-266.113,20.02,0,0
1586465083,-18.066,-18.555,206.543,26.855,0,0
1586465083,-3.418,-14.648,202.637,5.371,0,0
1586465083,-32.227,-21.973,190.918,31.25,0,0
1586465083,-70.312,-30.273,224.121,2.441,0,0
1586465083,-55.176,-31.25,250.977,-29.785,0,0
1586465083,-34.18,-39.062,279.297,2.93,0,0
1586465083,-42.969,-45.41,252.441,-6.836,0,0
1586465083,-53.711,-43.457,247.559,-47.363,0,0
1586465083,-90.82,-49.805,333.008,-57.617,0,0
1586465083,-68.359,-50.781,383.789,-24.902,0,0
1586465083,-39.062,-52.246,211.426,-14.648,0,0
1586465083,-85.449,-54.199,300.293,-55.176,0,0
1586465083,-117.188,-55.664,414.062,-75.195,0,0
1586465083,-74.707,-58.594,307.129,-71.289,0,0
1586465083,-55.664,-56.152,285.156,-45.898,0,0
1586465083,-110.352,-51.758,348.145,-79.59,0,0
1586465083,-127.441,-58.594,355.469,-111.816,0,0
1586465083,-114.746,-63.965,267.578,-83.008,0,0
1586465083,-75.195,-60.059,257.812,-56.152,0,0
1586465083,-83.496,-61.523,282.715,-69.336,0,0
1586465083,-121.094,-63.965,284.668,-124.512,0,0
1586465083,-121.582,-63.965,149.902,-136.719,0,0
1586465083,-103.027,-62.5,142.09,-92.285,0,0
1586465083,-78.613,-57.617,395.996,-69.824,0,0
1586465083,-102.051,-60.547,355.957,-112.793,0,0
1586465083,-150.879,-65.918,310.547,-121.094,0,0
1586465083,-125.977,-61.035,335.449,-86.914,0,0
1586465083,-101.074,-62.012,300.293,-63.477,0,0
1586465083,-139.648,-67.383,257.812,-83.496,0,0
1586465083,-166.016,-60.059,269.043,-160.156,0,0
1586465083,-144.531,-61.523,291.016,-141.602,0,0
1586465083,-104.98,-65.43,231.445,-81.543,0,0
1586465083,-133.301,-66.895,230.957,-87.402,0,0
1586465083,-172.363,-73.242,18.066,-116.699,0,0
1586465083,-161.621,-75.195,93.75,-145.02,0,0
1586465083,-149.414,-86.914,305.176,-133.301,0,0
1586465083,-158.691,-90.82,159.18,-127.441,0,0
1586465083,-180.664,-83.984,145.02,-166.992,0,0
1586465083,-197.266,-87.891,185.547,-153.809,0,0
1586465083,-145.508,-99.121,213.867,-132.324,0,0
1586465083,-127.441,-105.957,-41.992,-153.32,0,0
1586465083,-218.75,-110.84,-222.656,-190.918,0,0
1586465083,-269.043,-130.371,-206.055,-204.102,0,0
1586465083,-227.539,-141.113,-338.379,-168.945,0,0
1586465083,-179.199,-142.578,-507.324,-157.227,0,0
1586465083,-194.824,-144.531,-551.27,-190.918,0,0
1586465083,-229.98,-145.508,-333.496,-224.121,0,0
1586465083,-210.449,-148.926,-384.766,-213.867,0,0
1586465083,-182.617,-145.02,-502.93,-170.898,0,0
1586465083,-190.43,-140.625,-448.242,-176.27,0,0
1586465083,-214.844,-145.02,-453.125,-217.773,0,0
1586465083,-200.195,-152.832,-573.73,-232.422,0,0
1586465083,-179.199,-152.832,-585.449,-183.105,0,0
1586465083,-204.59,-152.344,-495.605,-164.551,0,0
1586465083,-214.355,-151.855,-531.738,-207.52,0,0
1586465083,-211.426,-153.809,-666.016,-216.797,0,0
1586465083,-198.242,-157.227,-658.691,-169.922,0,0
1586465083,-202.637,-152.344,-547.852,-163.086,0,0
1586465083,-242.676,-147.949,-511.23,-208.008,0,0
1586465083,-219.727,-149.414,-619.629,-231.445,0,0
1586465083,-181.641,-157.227,-713.867,-192.383,0,0
1586465083,-178.223,-159.18,-578.125,-160.156,0,0
1586465083,-177.734,-153.809,-522.461,-186.523,0,0
1586465083,-187.5,-149.902,-679.199,-210.938,0,0
1586465083,-174.805,-162.598,-711.426,-194.824,0,0
1586465083,-156.738,-168.945,-624.023,-158.691,0,0
1586465083,-177.246,-158.691,-675.781,-172.852,0,0
1586465083,-179.688,-152.832,-799.805,-222.656,0,0
1586465083,-169.434,-154.785,-776.855,-217.285,0,0
1586465083,-159.18,-155.273,-573.73,-172.852,0,0
1586465083,-159.668,-158.691,-606.934,-168.457,0,0
1586465083,-214.355,-161.621,-662.598,-182.617,0,0
1586465083,-217.773,-158.203,-604.492,-184.082,0,0
1586465083,-171.875,-155.762,-563.965,-148.438,0,0
1586465083,-171.875,-159.668,-572.754,-105.469,0,0
1586465083,-192.383,-160.645,-655.762,-140.137,0,0
1586465083,-204.102,-155.762,-637.695,-172.363,0,0
1586465083,-174.316,-150.391,-541.016,-149.902,0,0
1586465083,-138.672,-146.973,-542.48,-135.742,0,0
1586465083,-148.926,-145.508,-602.539,-154.785,0,0
1586465083,-168.457,-149.902,-578.613,-179.199,0,0
1586465083,-144.531,-154.785,-501.465,-159.668,0,0
1586465083,-126.465,-144.531,-504.883,-112.305,0,0
1586465083,-141.113,-141.113,-572.754,-136.23,0,0
1586465083,-156.738,-145.508,-459.961,-179.199,0,0
1586465083,-163.086,-144.043,-375,-153.32,0,0
1586465083,-127.93,-142.578,-451.66,-133.301,0,0
1586465083,-124.023,-140.625,-463.379,-134.766,0,0
1586465083,-132.324,-135.254,-361.328,-157.715,0,0
1586465083,-105.469,-134.766,-325.684,-144.531,0,0
1586465083,-108.887,-133.789,-375.977,-112.305,0,0
1586465083,-122.559,-142.09,-438.477,-104.004,0,0
1586465083,-114.258,-140.137,-365.234,-106.445,0,0
1586465083,-121.094,-126.953,-275.391,-126.953,0,0
1586465083,-128.418,-130.371,-448.73,-110.84,0,0
1586465083,-125,-139.648,-531.738,-84.473,0,0
1586465083,-125.488,-137.695,-332.031,-88.379,0,0
1586465083,-133.301,-135.254,-332.031,-100.586,0,0
1586465083,-127.441,-131.836,-361.816,-129.883,0,0
1586465083,-96.68,-125.977,-363.281,-99.121,0,0
1586465083,-85.449,-126.465,-338.379,-74.707,0,0
1586465083,-105.469,-127.441,-325.195,-117.188,0,0
1586465083,-112.305,-127.441,-365.234,-132.812,0,0
1586465083,-65.918,-128.418,-381.836,-75.684,0,0
1586465083,-59.57,-129.395,-305.176,-56.152,0,0
1586465083,-90.332,-121.582,-296.875,-135.742,0,0
