timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1587071691,80.078,-385.254,18.066,61.035,0,0
1587071691,253.906,-374.512,48.828,345.703,0,0
1587071691,193.359,361.328,60.547,170.898,0,0
1587071691,4.395,187.5,-0.977,-135.742,0,0
1587071691,51.758,-347.168,20.508,4.883,0,0
1587071691,237.793,123.047,75.684,317.871,0,0
1587071691,227.051,366.699,36.621,257.324,0,0
1587071691,51.27,-212.402,-29.785,-50.781,0,0
1587071691,23.926,-875.488,-63.477,-45.41,0,0
1587071691,162.109,-490.723,-9.277,264.16,0,0
1587071691,222.168,607.422,22.461,332.031,0,0
1587071691,115.723,355.957,-35.156,42.48,0,0
1587071691,-8.789,-434.57,-59.57,-141.602,0,0
1587071691,83.984,-168.457,-22.949,110.352,0,0
1587071691,232.91,704.102,15.137,326.172,0,0
1587071691,147.461,556.641,-19.531,106.445,0,0
1587071691,-33.203,-204.59,-34.668,-171.387,0,0
1587071691,25.391,-97.656,26.367,6.836,0,0
1587071691,211.426,388.672,61.035,309.57,0,0
1587071691,166.992,250.977,11.719,171.387,0,0
1587071691,-26.855,-705.566,-23.438,-150.879,0,0
1587071691,-50.781,-511.719,57.129,-102.539,0,0
1587071691,141.602,523.926,86.426,196.777,0,0
1587071691,201.172,496.094,41.992,208.984,0,0
1587071691,20.02,-46.387,16.113,-95.703,0,0
1587071691,-62.012,-167.48,36.621,-165.527,0,0
1587071691,111.816,228.027,83.008,153.32,0,0
1587071691,197.754,392.09,76.66,269.043,0,0
1587071691,37.598,170.898,44.922,-37.598,0,0
1587071691,-78.125,-149.414,34.18,-191.406,0,0
1587071691,37.598,-177.734,59.082,81.543,0,0
1587071691,181.152,-248.535,56.152,315.918,0,0
1587071691,92.285,-358.398,34.18,116.699,0,0
1587071691,-86.914,-81.543,25.879,-208.496,0,0
1587071691,-31.25,-166.016,28.32,-63.477,0,0
1587071691,131.348,52.246,68.359,269.043,0,0
1587071691,112.793,469.727,87.402,159.18,0,0
1587071691,-55.664,199.219,80.566,-195.312,0,0
1587071691,-57.617,-315.43,61.523,-134.277,0,0
1587071691,125.488,-46.387,60.547,211.914,0,0
1587071691,152.832,503.906,106.445,220.215,0,0
1587071691,-17.578,229.004,93.75,-99.609,0,0
1587071691,-82.031,-628.906,35.645,-171.387,0,0
1587071691,34.18,-753.418,59.57,104.98,0,0
1587071691,122.559,83.008,106.934,231.934,0,0
1587071691,-1.953,223.145,79.59,-29.297,0,0
1587071691,-135.254,-680.664,55.664,-232.422,0,0
1587071691,0.488,-724.609,97.656,-13.184,0,0
1587071691,148.926,268.066,144.531,190.918,0,0
1587071691,45.898,476.074,107.422,35.156,0,0
1587071691,-125.977,-412.598,84.473,-216.797,0,0
1587071691,-83.008,-546.387,90.82,-83.008,0,0
1587071691,86.914,433.594,-12.695,237.305,0,0
1587071691,102.539,680.664,-207.52,181.152,0,0
1587071691,-63.477,-404.297,-390.137,-113.281,0,0
1587071691,-117.676,-862.793,-458.984,-132.324,0,0
1587071691,25.391,7.324,-500.977,153.32,0,0
1587071691,83.496,450.195,-582.031,203.613,0,0
1587071691,-65.918,-269.043,-632.812,-134.766,0,0
1587071691,-169.434,-810.059,-635.742,-280.762,0,0
1587071691,-33.691,-616.699,-620.605,6.836,0,0
1587071691,91.309,-436.035,-609.863,198.73,0,0
1587071691,-12.695,-651.367,-646.484,-41.992,0,0
1587071691,-177.246,-993.652,-673.34,-302.246,0,0
1587071691,-127.93,-693.359,-639.648,-138.672,0,0
1587071691,35.645,-297.852,-631.348,158.203,0,0
1587071691,-6.348,-622.559,-691.406,37.598,0,0
1587071691,-200.684,-1000,-708.496,-301.27,0,0
1587071691,-177.734,-894.531,-626.953,-214.844,0,0
1587071691,6.348,-678.711,-591.309,73.73,0,0
1587071691,-14.648,-674.805,-630.859,10.254,0,0
1587071691,-237.793,-665.527,-632.324,-318.848,0,0
1587071691,-295.41,-853.027,-604.98,-370.605,0,0
1587071691,-145.508,-811.035,-540.527,-91.309,0,0
1587071691,-81.543,-407.227,-482.422,-30.273,0,0
1587071691,-230.957,-562.988,-472.168,-351.074,0,0
1587071691,-378.418,-1000,-410.645,-507.812,0,0
1587071691,-268.555,-991.699,-299.805,-241.211,0,0
1587071691,-110.352,-672.363,-286.133,-50.781,0,0
1587071691,-212.402,-560.059,-312.988,-270.508,0,0
1587071691,-376.953,-871.582,-306.641,-514.648,0,0
1587071691,-292.48,-1000,-276.367,-319.336,0,0
1587071691,-104.492,-653.809,-221.68,-33.203,0,0
1587071691,-162.109,-163.574,-201.66,-167.48,0,0
1587071691,-360.84,-693.359,-226.074,-476.562,0,0
1587071691,-328.125,-1000,-198.242,-389.16,0,0
1587071691,-136.23,-570.312,-137.207,-54.688,0,0
1587071691,-88.867,-352.051,-135.254,-53.711,0,0
1587071691,-253.906,-792.48,-180.176,-365.234,0,0
1587071691,-282.227,-1000,-187.5,-382.324,0,0
1587071691,-84.961,-985.84,-153.809,-36.621,0,0
1587071691,-16.113,-965.82,-103.516,42.969,0,0
1587071691,-127.93,-969.727,-76.66,-203.613,0,0
1587071691,-238.77,-1000,-163.574,-326.66,0,0
1587071691,-140.625,-666.016,-161.621,-66.406,0,0
1587071691,47.852,55.176,-201.172,169.922,0,0
1587071691,-17.578,-53.223,-458.008,-6.836,0,0
1587071691,-173.34,-626.465,-653.32,-254.395,0,0
1587071691,-98.145,-407.715,-705.078,-65.43,0,0
1587071691,86.914,169.434,-746.582,240.723,0,0
1587071691,73.73,232.91,-768.066,163.574,0,0
1587071691,-110.84,-93.262,-777.344,-143.555,0,0
1587071691,-111.328,-406.738,-746.582,-114.746,0,0
1587071691,69.336,107.91,-691.895,204.102,0,0
1587071691,117.188,265.137,-732.91,240.234,0,0
1587071691,-54.688,-404.785,-748.047,-62.012,0,0
1587071691,-153.32,-106.445,-679.199,-160.156,0,0
1587071691,0,577.637,-597.656,144.531,0,0
1587071691,109.863,930.664,-507.812,307.617,0,0
1587071691,-23.926,806.152,-449.707,23.926,0,0
1587071691,-158.203,438.965,-457.52,-201.66,0,0
1587071691,-33.691,362.305,-429.688,40.039,0,0
1587071691,128.906,706.055,-369.141,288.574,0,0
1587071691,39.062,948.242,-366.699,112.793,0,0
1587071691,-127.93,207.031,-404.785,-177.246,0,0
1587071691,-84.473,-405.762,-349.121,-54.199,0,0
1587071691,57.129,-17.09,-229.98,250,0,0
1587071691,41.016,806.152,-223.145,166.504,0,0
1587071691,-120.605,825.684,-343.75,-159.18,0,0
1587071691,-149.414,106.934,-340.82,-142.578,0,0
1587071691,20.508,263.672,-252.441,160.156,0,0
1587071691,67.871,907.715,-221.191,189.941,0,0
1587071691,-106.934,857.91,-254.395,-122.07,0,0
1587071691,-189.453,235.84,-243.652,-244.141,0,0
1587071691,-60.547,473.633,-142.578,54.199,0,0
1587071691,55.664,986.816,-110.84,226.074,0,0
1587071691,-44.434,701.172,-145.996,-30.762,0,0
1587071691,-183.105,-307.129,-157.715,-256.836,0,0
1587071691,-130.371,-410.156,-67.871,-74.707,0,0
1587071691,7.324,829.59,20.508,165.527,0,0
1587071691,-26.855,989.258,-24.414,41.504,0,0
1587071691,-202.148,416.992,-41.016,-244.141,0,0
1587071691,-187.988,442.383,33.203,-143.066,0,0
1587071691,3.906,966.309,108.398,181.152,0,0
1587071691,26.855,925.781,92.773,172.852,0,0
1587071691,-110.84,204.59,21.973,-149.414,0,0
1587071691,-170.41,23.438,79.59,-212.402,0,0
1587071691,-62.5,708.496,217.773,94.238,0,0
1587071691,30.762,857.422,227.051,212.891,0,0
1587071691,-127.441,-136.719,201.172,-62.5,0,0
1587071691,-258.301,-500,287.598,-259.277,0,0
1587071691,-113.77,376.953,390.137,-13.184,0,0
1587071691,24.902,855.957,410.645,218.262,0,0
1587071691,-93.75,707.031,393.066,-18.066,0,0
1587071691,-274.414,391.602,407.227,-299.805,0,0
1587071691,-187.988,407.715,458.496,-97.168,0,0
1587071691,26.855,684.57,523.438,213.379,0,0
1587071691,-42.969,760.742,527.344,60.547,0,0
1587071691,-251.465,493.164,501.465,-259.766,0,0
1587071691,-228.027,232.422,479.492,-174.805,0,0
1587071691,-57.129,354.492,475.098,141.602,0,0
1587071691,-29.297,552.734,464.355,141.602,0,0
1587071691,-194.824,361.328,432.129,-187.012,0,0
1587071691,-279.297,296.387,433.594,-255.371,0,0
1587071691,-120.117,91.797,437.5,60.059,0,0
1587071691,-32.715,404.785,497.559,144.043,0,0
1587071691,-174.316,933.105,487.793,-143.555,0,0
1587071691,-274.902,333.496,425.781,-302.734,0,0
1587071691,-148.926,341.309,484.863,-47.852,0,0
1587071691,-11.23,931.641,530.273,145.508,0,0
1587071691,-107.422,964.844,465.82,-81.055,0,0
1587071691,-265.625,344.727,419.922,-330.078,0,0
1587071691,-205.566,-62.5,442.871,-182.617,0,0
1587071691,-77.637,452.148,489.258,97.168,0,0
1587071692,-129.395,757.324,469.238,0,0,0
1587071692,-268.066,134.766,413.086,-297.852,0,0
1587071692,-252.93,-442.383,458.496,-238.281,0,0
1587071692,-102.539,455.078,594.238,53.223,0,0
1587071692,-46.875,-874.512,586.914,72.266,0,0
1587071692,-211.426,513.672,489.258,-213.379,0,0
1587071692,-300.781,99.121,492.676,-322.754,0,0
1587071692,-161.621,626.953,558.594,-79.102,0,0
1587071692,-33.691,-970.703,554.199,29.297,0,0
1587071692,-152.832,642.578,470.215,-253.418,0,0
1587071692,-324.707,-94.727,426.27,-476.562,0,0
1587071692,-224.609,61.523,480.469,-266.602,0,0
1587071692,-56.152,845.215,542.969,-39.062,0,0
1587071692,-126.465,750,515.137,-200.684,0,0
1587071692,-306.152,359.375,505.859,-500.977,0,0
1587071692,-274.414,420.898,562.5,-373.535,0,0
1587071692,-98.145,797.852,618.652,-57.617,0,0
1587071692,-87.891,437.988,610.352,-124.512,0,0
1587071692,-277.344,-18.555,629.395,-447.754,0,0
1587071692,-312.012,436.035,698.73,-457.031,0,0
1587071692,-125.488,709.473,759.277,-129.883,0,0
1587071692,-60.547,729.004,775.391,-43.945,0,0
1587071692,-216.309,393.066,776.855,-336.426,0,0
1587071692,-288.574,15.625,799.316,-444.336,0,0
1587071692,-145.996,26.855,810.547,-160.645,0,0
1587071692,-51.758,397.461,814.453,9.277,0,0
1587071692,-182.617,825.684,791.016,-215.82,0,0
1587071692,-334.961,572.754,746.094,-442.871,0,0
1587071692,-232.422,94.238,710.938,-219.238,0,0
1587071692,-71.777,302.734,712.891,41.504,0,0
1587071692,-167.48,937.012,688.965,-129.395,0,0
1587071692,-324.707,303.223,580.566,-423.34,0,0
1587071692,-299.805,-75.684,589.844,-320.801,0,0
1587071692,-140.625,688.477,653.809,3.906,0,0
1587071692,-125.488,974.121,615.723,6.836,0,0
1587071692,-288.086,297.363,550.293,-270.996,0,0
1587071692,-326.172,-287.598,593.262,-323.73,0,0
1587071692,-179.199,349.121,694.336,-38.574,0,0
1587071692,-99.609,-957.52,673.34,55.176,0,0
1587071692,-235.84,787.598,585.449,-215.82,0,0
1587071692,-333.496,-400.391,552.734,-340.82,0,0
1587071692,-228.027,-273.438,643.555,-101.074,0,0
1587071692,-113.77,-983.398,677.734,63.965,0,0
1587071692,-204.59,749.023,579.59,-140.137,0,0
1587071692,-350.586,64.941,540.527,-380.859,0,0
1587071692,-285.645,156.25,572.754,-186.523,0,0
1587071692,-146.973,571.777,594.727,101.074,0,0
1587071692,-164.551,562.988,559.57,-9.277,0,0
1587071692,-320.801,-500.977,506.348,-298.34,0,0
1587071692,-350.098,-461.426,600.586,-253.418,0,0
1587071692,-175.293,769.531,664.551,66.406,0,0
1587071692,-114.258,841.309,581.055,74.219,0,0
1587071692,-285.645,403.809,521.973,-213.379,0,0
1587071692,-373.535,232.91,525.879,-248.535,0,0
1587071692,-191.406,483.398,545.898,56.641,0,0
1587071692,-59.57,664.551,552.246,180.176,0,0
1587071692,-232.422,525.391,541.992,-80.566,0,0
1587071692,-383.789,234.375,537.109,-246.582,0,0
1587071692,-240.234,169.434,587.402,11.23,0,0
1587071692,-76.172,80.078,614.746,233.398,0,0
1587071692,-175.781,-87.891,598.145,22.949,0,0
1587071692,-371.582,-34.18,562.012,-270.996,0,0
1587071692,-325.195,83.496,566.895,-92.285,0,0
1587071692,-157.227,564.453,640.625,218.75,0,0
1587071692,-177.246,841.797,626.465,104.004,0,0
1587071692,-349.121,505.859,560.059,-206.055,0,0
1587071692,-349.121,110.352,577.148,-153.32,0,0
1587071692,-177.246,386.23,671.387,175.781,0,0
1587071692,-121.582,825.684,710.449,182.617,0,0
1587071692,-308.594,554.199,614.258,-135.742,0,0
1587071692,-393.555,-219.727,546.875,-178.223,0,0
1587071692,-223.145,-557.617,602.539,125,0,0
1587071692,-133.301,159.18,674.805,237.305,0,0
1587071692,-252.441,656.25,644.043,-17.09,0,0
1587071692,-354.492,6.348,565.43,-192.383,0,0
1587071692,-266.602,-290.039,576.172,23.926,0,0
1587071692,-149.414,414.062,639.16,229.004,0,0
1587071692,-205.078,780.762,605.469,53.223,0,0
1587071692,-391.113,83.008,520.508,-202.148,0,0
1587071692,-372.559,-151.367,548.828,-89.355,0,0
1587071692,-181.641,613.281,612.793,193.359,0,0
1587071692,-176.758,989.258,549.316,122.07,0,0
1587071692,-327.148,-3.906,437.988,-186.523,0,0
1587071692,-340.332,-604.98,468.75,-170.41,0,0
1587071692,-200.195,437.5,556.641,140.137,0,0
1587071692,-147.461,938.477,534.668,192.871,0,0
1587071692,-283.203,56.641,473.145,-91.309,0,0
1587071692,-380.371,-344.727,522.949,-202.637,0,0
1587071692,-244.141,379.883,611.328,61.523,0,0
1587071692,-112.305,717.285,634.277,232.91,0,0
1587071692,-211.426,353.516,595.215,10.254,0,0
1587071692,-362.305,-292.969,565.43,-192.871,0,0
1587071692,-308.105,59.57,638.184,15.625,0,0
1587071692,-134.766,689.453,655.273,273.438,0,0
1587071692,-171.875,267.578,583.496,124.023,0,0
1587071692,-367.188,-340.82,564.941,-192.383,0,0
1587071692,-352.539,-346.191,581.055,-119.629,0,0
1587071692,-162.109,-1.465,585.449,188.965,0,0
1587071692,-134.766,71.289,568.359,180.664,0,0
1587071692,-310.547,92.285,535.645,-136.23,0,0
1587071692,-378.418,14.648,528.809,-154.297,0,0
1587071692,-206.543,110.84,577.148,149.414,0,0
1587071692,-122.07,527.832,572.754,239.746,0,0
1587071692,-269.043,583.984,465.82,-48.828,0,0
1587071692,-378.418,46.387,397.461,-207.031,0,0
1587071692,-251.465,-134.277,449.707,64.941,0,0
1587071692,-85.938,195.801,497.07,276.855,0,0
1587071692,-187.012,269.531,475.098,44.922,0,0
1587071692,-359.863,-257.324,443.848,-214.355,0,0
1587071692,-280.762,-397.949,506.836,-28.809,0,0
1587071692,-124.512,380.371,550.781,229.98,0,0
1587071692,-171.875,882.324,466.797,86.914,0,0
1587071692,-325.195,310.547,382.324,-222.656,0,0
1587071692,-308.105,-738.77,404.785,-100.098,0,0
1587071692,-137.207,-382.324,535.645,205.078,0,0
1587071692,-120.605,796.387,562.988,134.766,0,0
1587071692,-265.625,348.145,473.633,-160.645,0,0
1587071692,-297.852,-290.527,478.516,-174.805,0,0
1587071692,-148.926,13.672,529.297,138.672,0,0
1587071692,-68.848,484.375,525.879,212.402,0,0
1587071692,-229.98,178.223,460.938,-95.215,0,0
1587071692,-355.469,-878.418,427.246,-232.91,0,0
1587071692,-249.023,-411.133,539.551,3.418,0,0
1587071692,-108.887,922.852,567.871,221.191,0,0
1587071692,-163.086,638.184,455.078,71.289,0,0
1587071692,-331.543,-94.727,399.902,-209.473,0,0
1587071692,-297.363,214.844,464.844,-97.656,0,0
1587071692,-104.004,867.188,509.277,193.359,0,0
1587071692,-108.398,720.703,469.238,79.102,0,0
1587071692,-290.039,88.867,407.227,-222.168,0,0
1587071692,-318.359,-152.344,375.977,-172.852,0,0
1587071692,-176.758,279.785,392.578,112.305,0,0
1587071692,-121.094,589.355,376.465,125.488,0,0
1587071692,-300.293,385.742,348.633,-216.309,0,0
1587071692,-375,259.277,378.906,-254.395,0,0
1587071692,-192.871,517.578,423.828,80.566,0,0
1587071692,-101.562,519.043,407.715,193.359,0,0
1587071692,-231.445,387.695,345.703,-62.012,0,0
1587071692,-360.352,223.145,319.336,-246.582,0,0
1587071692,-250,204.102,390.625,-20.508,0,0
1587071692,-90.332,321.289,463.379,230.957,0,0
1587071692,-180.664,510.254,455.078,48.34,0,0
1587071692,-352.539,114.258,348.633,-242.676,0,0
1587071692,-293.457,-327.637,341.309,-87.891,0,0
1587071692,-109.375,-166.992,413.086,189.453,0,0
1587071692,-137.207,491.211,413.574,67.871,0,0
1587071692,-300.781,730.957,349.121,-236.816,0,0
1587071692,-303.711,84.473,334.473,-176.27,0,0
1587071692,-168.945,200.684,408.691,140.137,0,0
1587071692,-118.164,935.059,449.707,156.738,0,0
1587071692,-239.258,541.016,342.773,-124.023,0,0
1587071692,-336.914,-361.816,261.719,-218.262,0,0
1587071692,-222.168,93.75,308.594,27.832,0,0
1587071692,-105.469,974.121,308.105,170.41,0,0
1587071692,-211.426,531.25,240.234,-56.641,0,0
1587071692,-333.496,-476.562,250,-243.164,0,0
1587071692,-244.141,-172.852,352.539,-59.082,0,0
1587071692,-72.754,850.586,400.879,191.406,0,0
1587071692,-108.398,922.363,342.285,73.73,0,0
1587071692,-273.926,-288.574,247.559,-201.172,0,0
1587071692,-259.277,-526.367,313.477,-101.074,0,0
1587071692,-68.359,749.023,418.945,191.895,0,0
1587071692,-52.246,879.883,355.957,152.344,0,0
1587071692,-260.254,212.402,290.527,-158.203,0,0
1587071692,-316.406,34.18,308.105,-190.918,0,0
1587071692,-124.023,409.18,341.309,117.676,0,0
1587071692,-65.918,564.941,324.219,177.246,0,0
1587071692,-233.398,149.902,279.297,-133.789,0,0
1587071692,-312.988,-335.449,299.316,-272.949,0,0
1587071692,-183.105,132.812,382.812,-7.812,0,0
1587071692,-27.832,569.824,350.098,219.727,0,0
1587071692,-105.469,-31.25,253.906,44.922,0,0
1587071692,-295.898,-95.215,272.461,-231.445,0,0
1587071692,-239.258,267.09,302.246,-76.66,0,0
1587071692,-70.801,420.41,328.613,217.773,0,0
1587071692,-124.512,487.793,351.562,64.453,0,0
1587071692,-295.898,334.961,336.426,-247.07,0,0
1587071692,-311.035,160.645,360.84,-163.086,0,0
1587071692,-150.879,-20.996,413.086,138.672,0,0
1587071692,-141.113,145.508,432.129,109.375,0,0
1587071692,-315.918,241.211,384.277,-229.98,0,0
1587071692,-347.656,-329.102,366.211,-259.766,0,0
1587071692,-184.082,-193.359,455.078,73.73,0,0
1587071692,-82.031,488.281,478.516,163.574,0,0
1587071692,-215.82,647.461,393.066,-122.07,0,0
1587071692,-348.145,17.578,331.055,-287.109,0,0
1587071692,-228.027,-55.664,396.484,-21.973,0,0
1587071692,-70.312,669.434,439.941,195.312,0,0
1587071692,-167.48,958.008,386.23,-48.828,0,0
1587071692,-327.637,203.613,327.637,-291.504,0,0
1587071692,-255.371,-341.797,350.098,-128.906,0,0
1587071692,-91.309,282.227,401.367,144.531,0,0
1587071692,-99.121,570.801,356.934,81.543,0,0
1587071692,-261.719,-79.59,288.086,-237.793,0,0
1587071692,-256.836,-541.016,320.801,-171.875,0,0
1587071692,-90.332,149.414,405.762,169.434,0,0
1587071692,-37.109,749.023,384.277,145.508,0,0
1587071692,-205.078,315.918,306.641,-182.617,0,0
1587071692,-297.852,-180.664,297.852,-252.441,0,0
1587071692,-142.578,342.773,384.766,24.902,0,0
1587071692,-36.133,961.914,409.18,132.324,0,0
1587071692,-165.039,504.395,315.918,-130.859,0,0
1587071692,-287.109,-363.281,282.715,-329.102,0,0
1587071692,-171.387,-35.156,377.93,-98.145,0,0
1587071692,5.371,909.18,433.105,187.988,0,0
1587071692,-43.457,263.672,340.332,29.785,0,0
1587071692,-244.629,-603.516,306.641,-270.508,0,0
1587071692,-223.145,88.867,383.789,-153.32,0,0
1587071692,-34.668,642.578,385.254,154.785,0,0
1587071692,-51.758,679.688,333.008,86.914,0,0
1587071692,-236.328,78.125,278.32,-233.887,0,0
1587071692,-240.723,-115.723,318.359,-187.012,0,0
1587071692,-73.73,435.059,367.676,139.648,0,0
1587071692,-39.062,599.609,327.148,128.418,0,0
1587071692,-180.176,41.016,278.809,-185.547,0,0
1587071692,-273.438,-584.961,307.617,-319.336,0,0
1587071692,-122.559,-364.746,358.887,-28.809,0,0
1587071692,44.922,-131.348,366.699,209.961,0,0
1587071692,-91.309,240.723,370.117,-43.945,0,0
1587071692,-285.156,192.871,305.176,-292.969,0,0
1587071692,-181.152,-49.805,311.035,-63.477,0,0
1587071692,-1.953,494.629,374.023,219.727,0,0
1587071692,-61.523,912.109,373.535,84.473,0,0
1587071692,-240.234,407.227,333.496,-206.543,0,0
1587071692,-178.711,-100.098,360.352,-92.773,0,0
1587071692,0.488,316.895,397.949,192.383,0,0
1587071692,-29.785,551.758,327.148,130.371,0,0
1587071692,-194.824,126.465,269.531,-187.988,0,0
1587071692,-208.984,-653.809,248.535,-199.219,0,0
1587071692,-57.617,-464.355,311.035,113.77,0,0
1587071692,-3.418,863.77,357.91,162.109,0,0
1587071692,-135.254,743.652,275.391,-112.793,0,0
1587071692,-236.328,-20.508,260.254,-227.539,0,0
1587071692,-120.117,235.352,310.059,38.086,0,0
1587071692,20.996,827.637,289.551,230.469,0,0
1587071692,-68.848,606.445,229.004,21.484,0,0
1587071692,-231.445,31.738,222.656,-250.488,0,0
1587071692,-142.09,21.973,280.273,-74.219,0,0
1587071692,41.504,450.195,322.266,228.516,0,0
1587071692,15.137,433.105,284.668,116.699,0,0
1587071692,-169.434,-620.117,212.891,-199.707,0,0
1587071692,-190.43,-561.035,267.09,-134.766,0,0
1587071692,-27.344,578.125,321.289,180.176,0,0
1587071692,-1.953,695.801,267.09,149.414,0,0
