timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586465148,-206.055,-112.793,-294.434,-218.75,0,0
1586465148,-259.766,-94.238,-327.637,-252.93,0,0
1586465148,-119.629,235.84,-159.18,-126.953,0,0
1586465148,-11.719,171.875,-140.625,-34.18,0,0
1586465148,-124.512,-570.312,-493.164,-106.445,0,0
1586465148,-254.395,-513.672,-485.352,-179.199,0,0
1586465148,-125.977,292.48,-79.102,-83.984,0,0
1586465148,66.895,520.996,57.129,50.293,0,0
1586465148,5.371,170.898,-198.242,-20.508,0,0
1586465148,-141.113,-192.871,-404.785,-149.414,0,0
1586465148,-66.406,-280.273,-334.961,-78.125,0,0
1586465148,111.328,126.465,-95.703,73.73,0,0
1586465148,123.535,98.145,-226.074,94.727,0,0
1586465148,-53.711,-266.113,-437.988,-33.691,0,0
1586465148,-75.195,-250,-375.488,-59.57,0,0
1586465148,129.395,-127.441,-275.879,96.191,0,0
1586465148,181.641,-433.594,-388.184,154.785,0,0
1586465148,-6.348,-128.906,-334.473,10.254,0,0
1586465148,-84.473,16.113,-306.152,-23.438,0,0
1586465148,71.777,-106.445,-340.332,106.445,0,0
1586465148,190.918,411.621,18.555,155.273,0,0
1586465148,75.684,467.285,-29.785,48.34,0,0
1586465148,-69.336,-114.258,-388.184,-31.25,0,0
1586465148,16.113,-191.895,-243.164,50.293,0,0
1586465148,198.242,516.113,115.723,169.434,0,0
1586465148,153.32,579.59,-3.418,126.953,0,0
1586465148,-9.766,-412.598,-493.164,-6.348,0,0
1586465148,1.465,-976.562,-638.672,15.625,0,0
1586465148,124.512,-51.27,-124.023,139.648,0,0
1586465148,132.812,554.688,32.227,118.652,0,0
1586465148,-26.367,-150.391,-430.664,-27.344,0,0
1586465148,-88.867,-443.359,-438.477,-56.152,0,0
1586465148,76.66,290.039,-18.066,82.52,0,0
1586465148,194.824,501.953,15.625,150.391,0,0
1586465148,20.996,-298.828,-411.621,12.695,0,0
1586465148,-104.492,-508.301,-407.715,-87.402,0,0
1586465148,34.18,197.754,18.066,45.898,0,0
1586465148,178.711,619.629,99.609,157.715,0,0
1586465148,61.523,-190.918,-397.461,38.574,0,0
1586465148,-116.211,-805.664,-520.02,-99.609,0,0
1586465148,-35.156,-7.324,-132.324,-30.762,0,0
1586465148,166.504,594.727,101.562,113.77,0,0
1586465148,134.277,-63.477,-263.184,73.242,0,0
1586465148,-81.055,-574.219,-512.207,-81.543,0,0
1586465148,-104.004,-81.055,-243.164,-60.059,0,0
1586465148,62.988,483.887,92.285,87.402,0,0
1586465148,119.141,302.734,-102.539,105.469,0,0
1586465148,-45.41,-163.086,-389.16,-41.504,0,0
1586465148,-126.953,-224.121,-304.199,-84.473,0,0
1586465148,25.879,97.656,-49.316,56.152,0,0
1586465148,139.648,-83.496,-191.895,125.488,0,0
1586465148,-15.137,-514.648,-447.754,-7.324,0,0
1586465148,-153.809,-490.234,-395.996,-99.609,0,0
1586465148,-9.277,-225.098,-310.059,8.301,0,0
1586465148,152.344,-252.441,-276.855,116.211,0,0
1586465148,31.25,125,-80.078,20.02,0,0
1586465148,-153.32,-46.387,-318.848,-108.398,0,0
1586465148,-104.98,-354.004,-406.738,-53.223,0,0
1586465148,89.844,28.809,-125.977,82.031,0,0
1586465148,109.863,273.926,-36.133,39.551,0,0
1586465148,-71.777,-75.684,-325.684,-110.84,0,0
1586465148,-98.145,-380.371,-407.715,-66.895,0,0
1586465148,53.223,-116.699,-216.797,59.57,0,0
1586465148,105.469,112.305,-178.223,53.223,0,0
1586465148,-80.566,-67.871,-352.539,-82.52,0,0
1586465148,-197.754,-715.82,-595.215,-112.793,0,0
1586465148,-42.48,-664.062,-337.891,8.789,0,0
1586465148,95.215,421.387,127.441,49.805,0,0
1586465148,-21.484,165.527,-221.68,-54.199,0,0
1586465148,-149.414,-753.418,-578.613,-130.371,0,0
1586465148,-47.852,-184.57,-255.859,-41.504,0,0
1586465148,83.008,512.695,21.484,59.57,0,0
1586465148,22.949,-25.879,-330.566,2.441,0,0
1586465148,-173.34,-597.168,-498.535,-111.816,0,0
1586465148,-174.805,-407.227,-378.906,-81.543,0,0
1586465148,41.992,297.363,-75.684,50.293,0,0
1586465148,88.867,350.586,-101.562,37.109,0,0
1586465148,-105.957,-752.93,-670.898,-98.633,0,0
1586465148,-157.715,-505.859,-427.246,-125,0,0
1586465148,14.16,460.938,74.219,5.371,0,0
1586465148,86.426,589.355,25.391,49.316,0,0
1586465148,-62.012,-20.996,-338.867,-90.332,0,0
1586465148,-163.086,-470.703,-444.336,-140.137,0,0
1586465148,-51.27,119.141,-72.754,-5.371,0,0
1586465148,115.234,515.625,25.391,66.895,0,0
1586465148,13.672,200.195,-220.703,-47.852,0,0
1586465148,-145.508,-433.105,-485.84,-132.812,0,0
1586465148,-100.586,-200.684,-307.617,-61.035,0,0
1586465148,64.941,49.805,-210.938,54.688,0,0
1586465148,61.523,-324.219,-348.145,6.836,0,0
1586465148,-169.922,-155.273,-335.938,-126.953,0,0
1586465148,-182.617,-6.348,-335.449,-83.496,0,0
1586465148,28.32,270.996,-169.434,50.293,0,0
1586465148,58.594,545.41,9.277,22.461,0,0
1586465148,-125,231.445,-228.516,-117.676,0,0
1586465148,-165.527,-118.652,-384.277,-130.371,0,0
1586465148,17.09,39.062,-182.617,0,0,0
1586465148,142.578,465.82,13.672,37.109,0,0
1586465148,-5.371,-83.984,-359.863,-82.52,0,0
1586465148,-157.227,-709.961,-560.059,-152.344,0,0
1586465148,-17.578,-726.562,-431.641,-39.062,0,0
1586465148,138.672,120.605,-59.57,61.035,0,0
1586465148,15.137,102.051,-266.113,-25.391,0,0
1586465148,-161.621,-611.328,-569.824,-132.812,0,0
1586465148,-84.473,-171.387,-230.469,-59.082,0,0
1586465148,92.285,497.559,71.777,72.754,0,0
1586465148,50.781,123.047,-261.23,25.391,0,0
1586465148,-136.23,-520.508,-553.223,-114.746,0,0
1586465148,-158.203,-331.543,-316.895,-89.844,0,0
1586465148,20.996,438.477,46.387,39.551,0,0
1586465148,89.844,356.445,-128.418,49.805,0,0
1586465148,-83.496,-566.895,-589.355,-92.285,0,0
1586465148,-174.805,-710.449,-477.051,-130.859,0,0
1586465148,-20.02,362.793,60.059,-16.602,0,0
1586465148,124.023,781.25,90.82,39.062,0,0
1586465148,-6.836,-12.207,-396.973,-53.223,0,0
1586465148,-166.016,-382.324,-492.188,-135.254,0,0
1586465148,-42.48,41.016,-209.473,-45.898,0,0
1586465148,104.98,485.352,29.785,61.035,0,0
1586465148,22.461,29.297,-249.023,-23.926,0,0
1586465148,-134.766,-373.535,-448.242,-128.418,0,0
1586465148,-101.074,-48.828,-299.316,-59.082,0,0
1586465148,73.73,165.527,-205.078,51.758,0,0
1586465148,75.195,86.914,-246.582,-3.418,0,0
1586465148,-119.141,-104.98,-401.855,-144.531,0,0
1586465148,-156.738,-11.719,-289.551,-117.676,0,0
1586465148,43.457,264.16,-88.867,27.832,0,0
1586465148,124.023,-433.105,-409.668,75.195,0,0
1586465148,-75.195,-430.176,-445.801,-66.406,0,0
1586465148,-191.895,-147.461,-359.863,-132.812,0,0
1586465148,-27.344,-143.066,-284.18,-0.977,0,0
1586465148,108.398,185.059,-177.734,69.336,0,0
1586465148,-41.504,-41.504,-358.887,-61.035,0,0
1586465148,-191.895,-170.41,-358.887,-171.387,0,0
1586465148,-75.684,-167.48,-323.242,-54.199,0,0
1586465148,104.004,56.641,-146.973,67.871,0,0
1586465148,33.691,345.703,-64.941,-8.789,0,0
1586465148,-151.855,-57.617,-369.141,-139.648,0,0
1586465148,-122.07,-542.48,-511.719,-83.496,0,0
1586465148,50.781,-68.359,-158.203,39.062,0,0
1586465148,67.871,563.965,52.246,9.277,0,0
1586465148,-108.398,-78.613,-401.367,-98.145,0,0
1586465148,-162.598,-553.711,-489.746,-113.281,0,0
1586465148,2.93,269.531,2.93,1.465,0,0
1586465148,89.355,758.789,87.402,39.062,0,0
1586465148,-74.219,70.312,-338.379,-92.773,0,0
1586465148,-169.922,-590.332,-513.184,-121.582,0,0
1586465148,-41.504,-291.992,-327.637,-3.906,0,0
1586465148,96.191,395.508,-28.32,50.781,0,0
1586465148,-15.625,203.125,-208.496,-41.016,0,0
1586465148,-185.547,-815.918,-695.801,-130.859,0,0
1586465148,-102.051,-307.129,-332.52,-78.613,0,0
1586465148,79.59,665.527,112.305,45.41,0,0
1586465148,35.645,208.984,-217.773,22.949,0,0
1586465148,-147.949,-520.02,-494.141,-111.816,0,0
1586465148,-140.137,-57.129,-230.957,-92.773,0,0
1586465148,50.293,594.238,62.012,47.852,0,0
1586465148,96.68,390.625,-101.562,46.387,0,0
1586465148,-79.59,-382.812,-495.605,-100.098,0,0
1586465148,-123.535,-554.199,-447.754,-123.047,0,0
1586465148,3.906,335.449,19.043,7.324,0,0
1586465148,78.613,140.625,-196.777,58.105,0,0
1586465148,-65.43,-712.402,-501.465,-65.918,0,0
1586465148,-203.613,-229.98,-312.5,-152.832,0,0
1586465148,-90.332,365.234,-105.469,-47.363,0,0
1586465148,57.617,395.996,-44.922,51.758,0,0
1586465148,-17.578,174.316,-240.723,-51.758,0,0
1586465148,-158.203,-42.969,-380.859,-156.25,0,0
1586465148,-116.211,23.438,-288.086,-67.871,0,0
1586465148,41.016,254.395,-118.652,54.688,0,0
1586465148,31.25,-7.324,-325.684,15.137,0,0
1586465148,-145.508,-508.301,-542.969,-130.371,0,0
1586465148,-142.09,-369.629,-402.344,-103.516,0,0
1586465148,72.266,-365.723,-371.582,64.453,0,0
1586465148,102.539,111.816,-179.199,40.527,0,0
1586465148,-65.918,276.855,-245.605,-118.652,0,0
1586465148,-125.488,-257.812,-458.984,-134.277,0,0
1586465148,-13.184,-119.141,-269.043,-6.348,0,0
1586465148,72.266,324.219,-22.949,58.594,0,0
1586465148,-84.961,261.719,-142.578,-61.035,0,0
1586465148,-215.82,-265.625,-438.965,-138.672,0,0
1586465148,-93.75,-65.43,-208.984,-29.785,0,0
1586465148,114.258,367.676,11.719,69.824,0,0
1586465148,66.406,82.031,-289.551,-18.066,0,0
1586465148,-152.344,-586.426,-577.148,-122.559,0,0
1586465148,-131.836,-574.707,-332.031,-67.383,0,0
1586465148,67.871,325.684,64.941,37.598,0,0
1586465148,63.477,415.527,-20.508,28.809,0,0
1586465148,-133.301,-289.551,-467.773,-98.145,0,0
1586465148,-165.039,-172.852,-346.191,-107.422,0,0
1586465148,32.227,550.293,89.355,23.438,0,0
1586465148,124.512,468.262,-72.754,59.082,0,0
1586465148,-44.922,-132.812,-350.586,-60.059,0,0
1586465148,-163.086,-150.879,-338.379,-115.234,0,0
1586465148,-28.32,255.371,-165.527,-6.348,0,0
1586465148,85.449,302.734,-106.445,60.547,0,0
1586465148,-22.949,-635.742,-530.762,-41.504,0,0
1586465148,-146.484,-571.777,-479.004,-149.902,0,0
1586465148,-72.754,310.547,-75.195,-68.848,0,0
1586465148,88.379,547.852,48.828,56.641,0,0
1586465148,4.883,255.371,-162.109,-17.09,0,0
1586465148,-193.359,-247.559,-431.152,-153.32,0,0
1586465148,-123.535,-230.469,-318.359,-95.703,0,0
1586465148,64.941,237.305,-53.711,33.691,0,0
1586465148,71.289,336.914,-50.781,-4.395,0,0
1586465148,-107.91,-82.031,-345.703,-133.301,0,0
1586465148,-158.203,-353.516,-426.27,-122.07,0,0
1586465148,55.176,-250,-309.082,27.344,0,0
1586465148,134.766,-286.133,-253.418,66.895,0,0
1586465148,-108.887,5.371,-259.277,-109.863,0,0
1586465148,-214.844,-62.5,-363.281,-167.969,0,0
1586465148,-44.922,-259.766,-357.422,-38.086,0,0
1586465148,93.262,275.391,-1.465,39.062,0,0
1586465148,-6.836,399.414,-75.195,-65.43,0,0
1586465148,-124.023,-241.699,-438.477,-149.902,0,0
1586465148,-40.527,-307.617,-294.922,-30.273,0,0
1586465148,66.406,375,55.664,83.984,0,0
1586465148,-11.23,499.512,-35.156,-9.277,0,0
1586465148,-153.809,-306.641,-487.793,-124.023,0,0
1586465148,-114.258,-886.23,-584.473,-73.242,0,0
1586465148,71.289,158.203,23.438,37.598,0,0
1586465148,111.816,603.027,51.27,18.555,0,0
1586465148,-82.52,-402.832,-492.676,-120.117,0,0
1586465148,-171.875,-514.648,-394.043,-146.484,0,0
1586465148,-15.137,371.094,70.312,-20.508,0,0
1586465148,108.398,629.883,90.332,36.621,0,0
1586465148,-47.363,-220.215,-366.699,-82.52,0,0
1586465148,-180.664,-547.852,-438.477,-159.18,0,0
1586465148,-61.035,30.273,-96.68,-43.457,0,0
1586465148,75.684,588.867,88.867,50.293,0,0
1586465148,-10.742,-141.602,-374.512,-27.832,0,0
1586465148,-178.223,-922.363,-608.887,-126.953,0,0
1586465148,-114.746,-134.766,-178.711,-68.848,0,0
1586465148,68.359,565.918,99.121,63.477,0,0
1586465148,45.41,-136.719,-372.07,25.391,0,0
1586465148,-130.859,-600.098,-508.789,-134.277,0,0
1586465148,-155.762,-252.441,-280.762,-123.047,0,0
1586465148,44.922,40.527,-202.148,39.551,0,0
1586465148,109.375,140.137,-193.848,54.688,0,0
1586465148,-104.98,-66.895,-359.863,-112.793,0,0
1586465149,-178.223,-125,-331.055,-160.645,0,0
1586465149,-20.996,244.141,-47.852,-9.277,0,0
1586465149,50.781,94.727,-143.555,69.336,0,0
1586465149,-91.797,-256.348,-357.91,-64.453,0,0
1586465149,-194.824,-125.977,-290.039,-157.715,0,0
1586465149,-66.406,54.688,-187.012,-31.738,0,0
1586465149,104.004,-249.023,-291.992,89.844,0,0
1586465149,22.949,-51.27,-237.305,-26.855,0,0
1586465149,-148.438,-38.086,-312.5,-149.902,0,0
1586465149,-109.375,-172.852,-353.516,-67.383,0,0
1586465149,63.965,60.547,-231.934,57.129,0,0
1586465149,54.199,62.5,-318.359,15.625,0,0
1586465149,-130.371,-298.828,-444.824,-136.23,0,0
1586465149,-130.859,-385.254,-401.367,-102.539,0,0
1586465149,42.969,-4.395,-181.641,55.664,0,0
1586465149,84.473,248.535,-77.637,51.758,0,0
1586465149,-61.523,-72.754,-344.238,-84.961,0,0
1586465149,-160.156,-601.074,-526.855,-118.652,0,0
1586465149,-55.176,-89.844,-149.414,-7.324,0,0
1586465149,53.223,710.449,149.414,43.457,0,0
1586465149,-69.824,354.492,-136.719,-50.293,0,0
1586465149,-187.988,-714.844,-645.508,-138.672,0,0
1586465149,-84.961,-485.84,-370.117,-52.734,0,0
1586465149,66.895,644.043,141.113,62.5,0,0
1586465149,26.367,409.668,-122.559,-15.625,0,0
1586465149,-137.695,-495.117,-481.934,-132.812,0,0
1586465149,-108.887,-441.406,-392.09,-72.266,0,0
1586465149,46.875,264.648,-96.68,38.574,0,0
1586465149,46.875,141.602,-248.047,14.648,0,0
1586465149,-119.629,-786.133,-688.477,-106.934,0,0
1586465149,-175.781,-449.707,-427.246,-117.188,0,0
1586465149,13.184,430.176,-57.129,1.953,0,0
1586465149,140.625,556.152,-60.059,44.922,0,0
1586465149,-38.574,-96.191,-400.879,-68.848,0,0
1586465149,-179.199,-514.16,-493.164,-139.648,0,0
1586465149,-64.941,228.027,-63.965,-21.973,0,0
1586465149,45.41,549.805,20.996,79.59,0,0
1586465149,-64.453,148.438,-283.203,-28.809,0,0
1586465149,-160.645,-362.793,-483.887,-121.582,0,0
1586465149,-95.703,-255.859,-347.656,-18.555,0,0
1586465149,58.105,179.199,-201.172,74.707,0,0
1586465149,26.855,-18.066,-339.355,6.836,0,0
1586465149,-138.672,-331.543,-453.613,-123.047,0,0
1586465149,-112.793,20.508,-216.309,-112.305,0,0
1586465149,59.082,292.969,-91.797,52.734,0,0
1586465149,99.609,371.094,-104.492,59.082,0,0
1586465149,-70.312,214.355,-250.977,-98.145,0,0
1586465149,-149.902,-0.488,-346.68,-89.844,0,0
1586465149,40.527,-206.543,-339.355,64.941,0,0
1586465149,133.789,212.402,-81.543,88.379,0,0
1586465149,-51.27,23.926,-315.918,-53.711,0,0
1586465149,-161.621,-601.562,-538.086,-126.465,0,0
1586465149,-10.254,-761.23,-472.656,9.277,0,0
1586465149,110.84,-111.328,-141.113,85.938,0,0
1586465149,-15.137,470.215,-21.484,-34.18,0,0
1586465149,-145.996,-225.098,-461.426,-123.047,0,0
1586465149,-87.402,-683.105,-441.895,-33.203,0,0
1586465149,68.848,192.383,20.508,77.637,0,0
1586465149,53.223,227.539,-192.383,33.691,0,0
1586465149,-139.16,-510.254,-548.34,-110.352,0,0
1586465149,-148.438,-255.371,-297.363,-105.469,0,0
1586465149,49.805,448.242,59.082,42.48,0,0
1586465149,112.305,321.289,-120.605,58.105,0,0
1586465149,-43.457,-477.539,-536.621,-63.477,0,0
1586465149,-126.465,-798.34,-562.988,-84.961,0,0
1586465149,5.859,150.391,-93.262,18.066,0,0
1586465149,116.211,713.379,128.418,83.984,0,0
1586465149,-27.832,13.672,-341.797,-41.504,0,0
1586465149,-189.453,-322.266,-453.125,-147.461,0,0
1586465149,-110.352,332.031,-22.461,-40.527,0,0
1586465149,40.527,729.004,131.348,66.406,0,0
1586465149,-11.719,21.973,-284.18,-11.23,0,0
1586465149,-167.48,-372.559,-436.035,-132.324,0,0
1586465149,-140.137,67.871,-185.547,-76.66,0,0
1586465149,48.828,208.008,-161.621,63.477,0,0
1586465149,85.449,-495.605,-502.93,57.617,0,0
1586465149,-126.465,-599.121,-480.957,-102.539,0,0
1586465149,-177.246,-17.09,-217.285,-104.98,0,0
1586465149,39.062,257.324,-77.148,35.156,0,0
1586465149,97.656,312.988,-45.898,45.898,0,0
1586465149,-106.934,44.434,-295.898,-94.727,0,0
1586465149,-171.387,-371.582,-466.797,-129.395,0,0
1586465149,11.23,-276.367,-292.48,-11.23,0,0
1586465149,98.145,373.535,64.941,59.57,0,0
1586465149,-61.035,435.059,-31.25,-46.875,0,0
1586465149,-195.801,-52.734,-360.84,-142.578,0,0
1586465149,-84.961,-209.473,-331.543,-29.297,0,0
1586465149,97.656,-20.996,-173.828,85.938,0,0
1586465149,39.062,151.855,-172.363,-8.301,0,0
1586465149,-146.973,1.953,-326.172,-150.879,0,0
1586465149,-120.605,-400.879,-447.266,-93.262,0,0
1586465149,52.246,30.273,-60.547,47.852,0,0
1586465149,47.852,548.34,71.777,8.789,0,0
1586465149,-113.77,-32.715,-348.145,-128.906,0,0
1586465149,-102.539,-372.559,-374.023,-115.723,0,0
1586465149,44.922,220.703,-14.648,17.09,0,0
1586465149,85.449,511.23,36.133,62.5,0,0
1586465149,-73.242,-47.363,-338.867,-61.035,0,0
1586465149,-188.965,-753.418,-511.719,-111.328,0,0
1586465149,-69.824,-234.863,-179.199,-0.488,0,0
1586465149,56.152,532.227,21.484,46.387,0,0
1586465149,-32.715,-16.113,-375.977,-49.805,0,0
1586465149,-157.227,-893.555,-713.379,-120.605,0,0
1586465149,-84.961,-175.293,-240.723,-62.012,0,0
1586465149,64.941,760.742,159.18,37.598,0,0
1586465149,12.207,155.762,-224.121,-3.418,0,0
1586465149,-142.578,-571.289,-524.414,-125.488,0,0
1586465149,-104.492,-91.797,-252.93,-92.285,0,0
1586465149,77.637,647.461,115.723,46.387,0,0
1586465149,82.031,442.871,-95.215,42.969,0,0
1586465149,-113.281,-431.152,-513.672,-92.773,0,0
1586465149,-154.785,-552.734,-406.25,-136.23,0,0
1586465149,-5.371,340.332,52.246,-19.043,0,0
1586465149,66.895,184.082,-159.18,54.199,0,0
1586465149,-37.109,-643.555,-478.027,-61.523,0,0
1586465149,-122.559,-296.387,-320.801,-144.043,0,0
1586465149,-44.922,38.574,-264.16,-20.508,0,0
1586465149,67.871,140.137,-234.863,68.848,0,0
1586465149,-50.293,240.234,-139.648,-49.805,0,0
1586465149,-204.59,28.32,-290.039,-157.227,0,0
1586465149,-108.398,-31.738,-320.801,-75.684,0,0
1586465149,88.867,248.047,-79.59,52.734,0,0
1586465149,66.895,119.141,-182.617,3.906,0,0
1586465149,-125,-386.23,-451.66,-144.043,0,0
1586465149,-113.281,-303.223,-386.23,-115.234,0,0
1586465149,62.5,-518.555,-374.023,55.176,0,0
1586465149,79.102,-24.414,-68.359,38.086,0,0
1586465149,-107.91,193.848,-200.195,-114.746,0,0
1586465149,-188.965,-280.762,-478.516,-130.371,0,0
1586465149,-12.207,51.27,-156.738,-20.996,0,0
1586465149,120.117,243.164,-68.848,34.18,0,0
1586465149,-48.828,-170.898,-401.367,-70.312,0,0
1586465149,-191.406,-473.145,-452.148,-161.621,0,0
1586465149,-46.387,84.473,-40.527,-47.852,0,0
1586465149,126.953,538.086,80.078,68.359,0,0
1586465149,10.742,98.633,-254.883,-24.414,0,0
1586465149,-173.34,-618.164,-565.918,-134.766,0,0
1586465149,-134.277,-577.148,-307.617,-70.801,0,0
1586465149,28.32,552.246,168.945,53.711,0,0
1586465149,53.711,635.742,42.969,20.508,0,0
1586465149,-129.395,-341.309,-472.168,-121.582,0,0
1586465149,-178.711,-228.027,-320.801,-125.488,0,0
1586465149,7.324,667.969,169.434,0.977,0,0
1586465149,96.191,669.922,50.293,46.875,0,0
1586465149,-68.848,-146.484,-333.496,-79.59,0,0
1586465149,-159.18,-313.477,-392.578,-151.855,0,0
1586465149,-7.324,126.465,-177.734,-19.531,0,0
1586465149,122.07,127.441,-176.27,80.078,0,0
1586465149,-18.066,-689.941,-567.871,-38.574,0,0
1586465149,-171.875,-660.156,-518.066,-163.574,0,0
1586465149,-66.895,-5.859,-210.938,-67.383,0,0
1586465149,66.406,369.141,-36.621,79.59,0,0
1586465149,-3.906,252.93,-185.059,15.137,0,0
1586465149,-174.805,-165.527,-404.785,-146.484,0,0
1586465149,-115.234,-450.195,-445.801,-98.633,0,0
1586465149,85.938,-156.25,-290.039,48.34,0,0
1586465149,43.945,205.078,-181.641,25.391,0,0
1586465149,-125,-115.723,-381.348,-107.91,0,0
1586465149,-139.16,-360.352,-427.734,-119.629,0,0
1586465149,-1.465,-178.711,-304.199,22.461,0,0
1586465149,75.195,-274.414,-296.875,62.988,0,0
1586465149,-74.707,-322.754,-409.18,-82.031,0,0
1586465149,-187.988,-279.785,-408.203,-138.184,0,0
1586465149,-47.363,-42.48,-279.785,-8.789,0,0
1586465149,84.961,534.668,40.039,81.055,0,0
1586465149,-35.156,398.438,-110.352,-8.789,0,0
1586465149,-169.922,-212.402,-432.617,-124.023,0,0
1586465149,-99.121,-293.945,-299.316,-84.961,0,0
1586465149,60.547,459.473,91.797,19.043,0,0
1586465149,34.668,645.02,53.711,-10.254,0,0
1586465149,-115.723,-354.98,-462.891,-132.324,0,0
1586465149,-91.797,-921.387,-624.023,-90.332,0,0
1586465149,40.527,99.609,-8.301,42.969,0,0
1586465149,47.852,704.59,92.773,26.855,0,0
1586465149,-140.625,-82.031,-417.969,-111.816,0,0
1586465149,-210.449,-479.492,-444.824,-127.441,0,0
1586465149,-28.32,7.812,-197.266,3.418,0,0
1586465149,75.684,394.043,-49.805,50.293,0,0
1586465149,-56.641,-168.457,-324.707,-62.988,0,0
1586465149,-166.992,-484.863,-447.754,-134.766,0,0
1586465149,-66.406,95.215,-145.996,-29.297,0,0
1586465149,74.219,702.637,102.051,50.781,0,0
1586465149,-2.93,-17.09,-348.633,-17.578,0,0
1586465149,-177.734,-763.184,-545.898,-145.02,0,0
1586465149,-123.535,14.648,-156.25,-101.562,0,0
1586465149,49.316,625,85.938,53.223,0,0
