timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586465105,-55.664,-115.723,-435.547,19.043,0,0
1586465105,-45.898,-112.305,-363.281,-15.625,0,0
1586465105,-37.109,-105.469,-229.492,-43.945,0,0
1586465105,-35.156,-108.887,-276.855,-26.855,0,0
1586465105,-34.668,-110.84,-204.102,26.367,0,0
1586465105,-44.434,-115.234,-278.32,24.414,0,0
1586465105,-20.996,-118.164,-326.66,-41.016,0,0
1586465105,-8.789,-116.211,-342.285,-42.969,0,0
1586465105,-11.719,-115.723,-354.98,-10.742,0,0
1586465105,-12.695,-115.234,-311.035,-9.766,0,0
1586465105,2.441,-117.676,-384.277,-38.574,0,0
1586465105,3.418,-118.164,-455.566,-53.711,0,0
1586465105,-2.93,-104.004,-252.93,-6.836,0,0
1586465105,8.301,-101.074,-178.711,20.02,0,0
1586465105,8.301,-106.445,-214.844,-14.648,0,0
1586465105,11.719,-109.375,-281.738,-41.504,0,0
1586465105,18.066,-105.957,-275.879,-22.461,0,0
1586465105,26.855,-101.074,-185.547,7.324,0,0
1586465105,10.742,-105.469,-217.773,-5.371,0,0
1586465105,-23.926,-106.934,-271.973,-40.527,0,0
1586465105,-21.973,-111.328,-402.344,-37.598,0,0
1586465105,-1.465,-115.234,-490.234,1.465,0,0
1586465105,7.812,-102.539,-203.613,-5.859,0,0
1586465105,7.812,-100.586,-228.516,-51.27,0,0
1586465105,-3.418,-104.98,-258.301,-50.781,0,0
1586465105,-6.836,-102.051,-189.941,-4.395,0,0
1586465105,-10.742,-97.168,-253.906,17.09,0,0
1586465105,9.766,-91.797,-230.957,-30.762,0,0
1586465105,-17.578,-96.68,-253.418,-62.5,0,0
1586465105,-49.316,-99.609,-187.012,-23.926,0,0
1586465105,-21.484,-99.609,-197.266,-4.883,0,0
1586465105,-4.395,-102.051,-353.027,-38.574,0,0
1586465105,-5.371,-100.586,-401.367,-69.824,0,0
1586465105,-11.23,-101.562,-368.652,-35.645,0,0
1586465105,-6.836,-100.586,-297.852,-7.324,0,0
1586465105,17.09,-97.168,-234.863,-33.203,0,0
1586465105,-19.531,-104.004,-504.883,-60.547,0,0
1586465105,-34.18,-100.586,-406.25,-44.434,0,0
1586465105,-14.648,-98.633,-254.883,-8.789,0,0
1586465105,-15.137,-102.539,-248.047,-10.254,0,0
1586465105,2.441,-102.051,-208.496,-51.27,0,0
1586465105,10.254,-106.445,-416.504,-60.059,0,0
1586465105,5.371,-104.004,-330.078,-20.02,0,0
1586465105,-6.836,-97.656,-234.863,0.977,0,0
1586465105,-10.742,-103.027,-375.977,-40.527,0,0
1586465105,-23.926,-104.98,-356.445,-68.848,0,0
1586465105,-3.906,-103.516,-390.625,-30.273,0,0
1586465105,16.602,-101.074,-322.266,1.465,0,0
1586465105,-7.324,-98.633,-231.445,-41.016,0,0
1586465105,-16.602,-102.051,-280.762,-55.176,0,0
1586465105,-4.395,-106.934,-212.891,-27.832,0,0
1586465105,-23.438,-115.723,-278.32,-25.879,0,0
1586465105,-34.18,-111.816,-282.227,-30.273,0,0
1586465105,-33.203,-110.352,-248.047,-71.289,0,0
1586465105,-22.949,-111.816,-268.066,-68.359,0,0
1586465105,-7.324,-109.863,-224.121,-22.949,0,0
1586465105,-6.348,-118.652,-332.031,-14.16,0,0
1586465105,11.23,-116.699,-412.598,-54.199,0,0
1586465105,33.691,-106.934,-305.176,-75.195,0,0
1586465105,21.484,-107.422,-198.242,-36.621,0,0
1586465105,-21.973,-106.934,-181.152,-6.348,0,0
1586465105,-51.27,-112.793,-286.621,-38.086,0,0
1586465105,-52.734,-125,-569.824,-59.57,0,0
1586465105,-42.969,-118.164,-416.016,-24.902,0,0
1586465105,-33.691,-108.398,-151.855,3.906,0,0
1586465105,-31.738,-104.98,-228.027,-17.578,0,0
1586465105,-22.461,-103.516,-304.688,-47.852,0,0
1586465105,-22.461,-107.91,-328.613,-5.371,0,0
1586465105,-24.414,-110.352,-349.609,19.531,0,0
1586465105,-20.02,-112.305,-381.836,-19.043,0,0
1586465105,-8.301,-113.77,-356.445,-56.152,0,0
1586465105,-19.531,-110.352,-326.66,-61.523,0,0
1586465105,-30.273,-114.746,-489.746,-10.742,0,0
1586465105,-26.855,-113.77,-322.754,6.348,0,0
1586465105,-35.645,-110.352,-215.82,-47.852,0,0
1586465105,9.277,-111.816,-283.203,-79.59,0,0
1586465105,-5.859,-115.723,-235.352,-35.156,0,0
1586465105,-44.434,-118.164,-334.961,-3.906,0,0
1586465105,-33.203,-110.84,-308.594,-32.227,0,0
1586465105,-52.246,-106.934,-274.902,-48.828,0,0
1586465105,-62.988,-108.398,-311.035,-22.949,0,0
1586465105,-33.203,-104.004,-295.41,-4.395,0,0
1586465106,-20.508,-105.957,-426.27,-13.672,0,0
1586465106,-26.367,-109.375,-415.039,-46.387,0,0
1586465106,-28.809,-105.469,-309.57,-40.527,0,0
1586465106,-6.836,-97.168,-228.516,-2.93,0,0
1586465106,4.395,-95.703,-168.945,0,0,0
1586465106,-20.02,-105.957,-299.316,-44.434,0,0
1586465106,-38.086,-104.98,-296.875,-67.871,0,0
1586465106,-28.809,-98.145,-196.777,-25.391,0,0
1586465106,-31.738,-100.586,-179.688,-5.371,0,0
1586465106,-33.203,-96.68,-192.383,-31.25,0,0
1586465106,-7.812,-93.75,-352.051,-35.645,0,0
1586465106,-0.977,-85.938,-313.477,7.324,0,0
1586465106,6.836,-83.008,-185.059,9.766,0,0
1586465106,29.785,-90.332,-250.977,-38.574,0,0
1586465106,16.113,-90.82,-238.281,-59.082,0,0
1586465106,-7.812,-94.238,-356.445,-39.062,0,0
1586465106,2.441,-101.074,-604.004,15.625,0,0
1586465106,-25.391,-92.773,-362.793,8.301,0,0
1586465106,-44.434,-86.914,-172.852,-39.551,0,0
1586465106,-38.574,-86.914,-191.406,-26.367,0,0
1586465106,-30.273,-89.844,-211.914,11.719,0,0
1586465106,-28.809,-90.82,-247.559,1.953,0,0
1586465106,-38.086,-93.262,-240.234,-39.062,0,0
1586465106,-26.367,-92.285,-354.004,-39.062,0,0
1586465106,-30.762,-85.938,-254.883,-11.23,0,0
1586465106,-23.926,-86.426,-159.18,-3.906,0,0
1586465106,-12.695,-93.75,-508.789,-23.438,0,0
1586465106,-17.09,-82.52,-371.094,-44.434,0,0
1586465106,-18.066,-76.66,-170.41,-21.973,0,0
1586465106,-15.625,-79.59,-162.598,17.578,0,0
1586465106,-16.113,-78.125,-184.57,-10.742,0,0
1586465106,-18.555,-79.102,-322.754,-44.922,0,0
1586465106,-0.488,-76.172,-314.941,-24.414,0,0
1586465106,23.438,-68.848,-240.234,9.277,0,0
1586465106,-4.883,-71.777,-307.617,-1.465,0,0
1586465106,-21.484,-81.055,-405.762,-41.504,0,0
1586465106,-14.16,-84.961,-566.895,-29.297,0,0
1586465106,-14.648,-73.242,-360.84,11.23,0,0
1586465106,-28.809,-70.312,-166.992,-12.695,0,0
1586465106,-47.852,-78.125,-218.262,-50.293,0,0
1586465106,-35.156,-83.496,-296.875,-55.176,0,0
1586465106,-7.324,-82.031,-444.336,-23.926,0,0
1586465106,-12.207,-77.148,-317.871,-3.418,0,0
1586465106,-20.02,-81.543,-275.879,-37.109,0,0
1586465106,-22.461,-85.938,-278.32,-52.246,0,0
1586465106,-24.414,-84.473,-286.133,-31.25,0,0
1586465106,-14.648,-87.402,-430.176,-8.301,0,0
1586465106,-20.996,-81.543,-361.816,-30.762,0,0
1586465106,-36.133,-75.684,-326.66,-60.059,0,0
1586465106,-20.508,-75.684,-259.277,-37.109,0,0
1586465106,-15.625,-72.754,-182.129,-14.16,0,0
1586465106,-13.672,-77.148,-361.816,-20.996,0,0
1586465106,-35.645,-81.055,-381.348,-52.246,0,0
1586465106,-55.664,-71.777,-245.605,-61.523,0,0
1586465106,-20.508,-67.383,-233.398,-14.648,0,0
1586465106,-29.297,-69.336,-199.219,-4.395,0,0
1586465106,-27.344,-71.289,-294.922,-57.617,0,0
1586465106,-3.906,-67.871,-299.805,-59.082,0,0
1586465106,-14.16,-62.988,-302.734,-12.207,0,0
1586465106,-16.602,-59.57,-271.484,6.836,0,0
1586465106,-21.484,-55.176,-166.016,-27.344,0,0
1586465106,-35.156,-58.594,-307.617,-58.594,0,0
1586465106,-16.602,-64.941,-510.742,-31.25,0,0
1586465106,6.836,-49.805,-203.613,-5.859,0,0
1586465106,4.395,-38.574,-24.414,-21.484,0,0
1586465106,-4.395,-40.039,-133.301,-56.641,0,0
1586465106,8.789,-35.156,-240.723,-45.41,0,0
1586465106,13.672,-30.273,-204.102,4.395,0,0
1586465106,-5.371,-24.414,-15.625,-8.301,0,0
1586465106,-20.508,-21.484,-145.996,-58.105,0,0
1586465106,-15.137,-22.461,-322.754,-55.176,0,0
1586465106,-12.695,-20.02,-318.359,-10.254,0,0
1586465106,-20.02,-20.508,-444.824,0,0,0
1586465106,-45.898,-11.23,-296.875,-39.062,0,0
1586465106,-47.363,-7.324,-231.934,-41.504,0,0
1586465106,-47.852,-4.395,-167.969,-18.066,0,0
1586465106,-46.387,0.488,-73.73,-8.301,0,0
1586465106,-56.641,-5.859,-295.41,-35.156,0,0
1586465106,-32.227,-1.953,-287.109,-66.895,0,0
1586465106,-12.207,4.883,-222.656,-43.457,0,0
1586465106,-7.324,3.418,-214.844,-12.207,0,0
1586465106,-13.184,1.953,-216.797,-34.18,0,0
1586465106,-49.805,-1.953,-448.73,-62.5,0,0
1586465106,-71.777,5.859,-369.629,-51.27,0,0
1586465106,-71.777,23.926,-125.977,-20.508,0,0
1586465106,-61.523,26.855,-95.703,-17.578,0,0
1586465106,-50.293,19.531,-220.215,-47.852,0,0
1586465106,-49.316,14.16,-432.617,-52.246,0,0
1586465106,-55.176,24.902,-298.828,-24.414,0,0
1586465106,-51.758,35.156,-126.953,-19.531,0,0
1586465106,-57.129,37.598,-227.051,-53.711,0,0
1586465106,-79.102,43.457,-278.32,-73.242,0,0
1586465106,-81.543,47.852,-328.613,-48.34,0,0
1586465106,-80.078,48.34,-278.32,-31.738,0,0
1586465106,-66.406,47.363,-265.137,-51.758,0,0
1586465106,-85.449,49.805,-306.152,-67.871,0,0
1586465106,-72.754,53.711,-262.695,-42.48,0,0
1586465106,-82.031,56.152,-300.781,-22.949,0,0
1586465106,-115.234,53.711,-399.902,-32.715,0,0
1586465106,-57.129,58.594,-213.379,-53.223,0,0
1586465106,-46.387,64.941,-52.734,-56.152,0,0
1586465106,-58.105,68.359,0.488,-22.461,0,0
1586465106,-36.621,64.453,-150.391,-10.742,0,0
1586465106,-51.27,65.918,-220.215,-51.758,0,0
1586465106,-56.641,73.242,-172.363,-48.828,0,0
1586465106,-56.152,77.148,-187.012,7.324,0,0
1586465106,-62.012,78.613,-256.836,-3.418,0,0
1586465106,-74.219,81.543,-370.117,-46.387,0,0
1586465106,-74.219,89.844,-301.27,-62.988,0,0
1586465106,-70.312,106.934,-185.547,-32.227,0,0
1586465106,-61.523,109.375,-197.266,2.441,0,0
1586465106,-62.988,104.004,-185.547,-21.484,0,0
1586465106,-68.848,98.145,-291.016,-50.293,0,0
1586465106,-63.477,91.797,-527.344,-29.785,0,0
1586465106,-81.055,100.586,-301.27,0,0,0
1586465106,-63.477,105.957,-104.98,-11.719,0,0
1586465106,-60.547,106.934,-214.355,-52.734,0,0
1586465106,-56.152,112.793,-284.18,-52.246,0,0
1586465106,-39.062,104.492,-326.172,-15.137,0,0
1586465106,-39.062,98.145,-329.102,-13.672,0,0
1586465106,-31.25,98.145,-342.773,-46.875,0,0
1586465106,-21.484,98.145,-290.527,-35.156,0,0
1586465106,-14.16,95.215,-296.875,-22.949,0,0
1586465106,-30.273,90.82,-520.508,-11.719,0,0
1586465106,-23.926,97.656,-355.957,-28.32,0,0
1586465106,-26.367,100.586,-207.031,-65.43,0,0
1586465106,-31.25,92.773,-251.465,-46.387,0,0
1586465106,-13.184,85.938,-258.301,-10.742,0,0
1586465106,-4.395,77.637,-355.469,-22.461,0,0
1586465106,-21.484,77.148,-318.848,-51.758,0,0
1586465106,-37.598,71.777,-363.77,-33.203,0,0
1586465106,-18.555,65.918,-341.309,-11.23,0,0
1586465106,-6.348,65.43,-194.824,-7.812,0,0
1586465106,-4.395,55.176,-357.422,-31.738,0,0
1586465106,-12.207,46.875,-379.883,-49.805,0,0
1586465106,-20.02,48.34,-208.496,-11.719,0,0
1586465106,-14.16,42.969,-239.258,-2.93,0,0
1586465106,-15.625,35.645,-322.266,-52.734,0,0
1586465106,-8.789,28.32,-368.652,-72.266,0,0
1586465106,-30.762,22.949,-268.066,-30.273,0,0
1586465106,-55.664,14.648,-233.398,-11.719,0,0
1586465106,-17.09,8.301,-314.941,-46.875,0,0
1586465106,0.488,5.859,-381.836,-49.805,0,0
1586465106,-13.672,4.395,-420.41,-27.344,0,0
1586465106,-19.043,-1.465,-319.336,-16.113,0,0
1586465106,-59.082,-7.324,-228.027,-29.297,0,0
1586465106,-45.41,-17.578,-285.156,-62.5,0,0
1586465106,-67.383,-19.043,-299.805,-45.41,0,0
1586465106,-125.977,-18.555,-331.543,-7.812,0,0
1586465106,-110.352,-20.508,-332.031,-24.414,0,0
1586465106,-83.008,-25.879,-296.875,-51.758,0,0
1586465106,-70.312,-34.18,-287.598,-53.223,0,0
1586465106,-82.52,-40.527,-323.73,-32.227,0,0
1586465106,-74.707,-45.41,-411.621,-4.883,0,0
1586465106,-42.969,-51.758,-433.594,-31.738,0,0
1586465106,-38.574,-56.152,-374.023,-58.594,0,0
1586465106,-33.203,-54.199,-263.184,-15.625,0,0
1586465106,-31.25,-54.199,-249.023,3.906,0,0
1586465106,-41.992,-60.547,-316.406,-18.066,0,0
1586465106,-36.133,-65.918,-409.668,-34.18,0,0
1586465106,-23.438,-63.965,-281.25,-25.391,0,0
1586465106,-1.953,-63.477,-223.145,2.441,0,0
1586465106,-17.09,-60.547,-225.586,-1.953,0,0
1586465106,-8.789,-61.035,-242.188,-39.062,0,0
1586465106,21.484,-63.965,-523.438,-29.785,0,0
1586465106,-8.789,-59.57,-459.961,30.273,0,0
1586465106,-33.691,-62.988,-310.059,15.137,0,0
1586465106,-30.762,-61.523,-396.973,-36.621,0,0
1586465106,-8.301,-58.105,-382.812,-32.715,0,0
1586465106,0,-64.453,-468.262,15.625,0,0
1586465106,-5.371,-59.57,-358.398,28.32,0,0
1586465106,14.16,-50.781,-242.188,-15.137,0,0
1586465106,7.324,-55.664,-310.547,-41.504,0,0
1586465106,-30.273,-57.617,-216.309,-14.16,0,0
1586465106,-17.578,-58.105,-295.898,13.672,0,0
1586465106,-9.277,-56.152,-286.133,-7.812,0,0
1586465106,-21.484,-55.176,-230.957,-35.645,0,0
1586465106,-8.301,-61.035,-282.227,-22.461,0,0
1586465106,-17.09,-63.477,-310.059,14.16,0,0
1586465106,-36.133,-64.941,-398.926,25.879,0,0
1586465106,-30.762,-64.941,-407.227,-21.973,0,0
1586465106,-27.832,-60.547,-276.367,-46.875,0,0
1586465106,-38.086,-66.895,-266.113,-3.418,0,0
1586465106,-32.227,-68.848,-347.656,7.324,0,0
1586465106,-49.316,-68.848,-366.699,-22.949,0,0
1586465106,-51.27,-66.895,-256.348,-27.344,0,0
1586465106,-33.203,-64.453,-202.148,-1.953,0,0
1586465106,-24.902,-69.336,-234.863,22.461,0,0
1586465106,-37.598,-72.754,-257.324,-12.207,0,0
1586465106,-62.012,-71.289,-342.285,-44.922,0,0
1586465106,-23.926,-68.848,-404.297,-10.254,0,0
1586465106,-11.23,-61.035,-379.395,24.902,0,0
1586465106,-41.016,-62.988,-353.027,-5.859,0,0
1586465106,-32.227,-65.918,-304.688,-55.664,0,0
1586465106,-16.113,-66.406,-365.723,-39.551,0,0
1586465106,-5.859,-71.777,-565.918,4.883,0,0
1586465106,-4.395,-62.012,-348.145,0.488,0,0
1586465106,0,-60.059,-243.164,-36.133,0,0
1586465106,6.348,-61.035,-333.984,-31.738,0,0
1586465106,13.184,-58.594,-354.492,8.301,0,0
1586465106,26.855,-59.082,-286.621,7.324,0,0
1586465106,14.648,-64.941,-233.398,-32.715,0,0
1586465106,16.602,-66.406,-366.699,-46.875,0,0
1586465106,7.812,-64.941,-339.355,-23.926,0,0
1586465106,-27.344,-69.824,-207.52,14.648,0,0
1586465106,-5.371,-78.125,-507.812,-1.465,0,0
1586465106,6.836,-76.172,-433.594,-45.41,0,0
1586465106,-0.488,-69.336,-167.48,-30.762,0,0
1586465106,0.488,-68.359,-193.848,4.395,0,0
1586465106,-0.977,-71.289,-259.766,-12.695,0,0
1586465106,-4.883,-79.102,-431.152,-52.246,0,0
1586465106,-8.301,-76.172,-286.133,-41.992,0,0
1586465106,4.395,-68.359,-195.312,-2.93,0,0
1586465106,14.16,-66.895,-323.242,-8.789,0,0
1586465106,-1.953,-70.801,-332.52,-48.34,0,0
1586465106,18.066,-73.242,-401.367,-48.34,0,0
1586465106,35.645,-66.895,-361.816,-7.324,0,0
1586465106,10.742,-58.594,-228.027,-2.441,0,0
1586465106,5.859,-59.082,-263.184,-37.109,0,0
1586465106,13.184,-65.43,-232.422,-37.109,0,0
1586465106,13.672,-65.43,-280.762,-14.16,0,0
1586465106,19.531,-62.5,-263.672,-2.441,0,0
1586465106,30.273,-63.965,-220.703,-23.926,0,0
1586465106,-9.766,-63.477,-265.625,-52.734,0,0
1586465106,-16.113,-58.105,-187.988,-51.758,0,0
1586465106,0,-55.176,-245.605,-25.391,0,0
1586465106,-7.812,-54.688,-351.562,-50.293,0,0
1586465106,-28.809,-47.852,-302.246,-97.168,0,0
1586465106,-50.293,-46.875,-300.293,-94.727,0,0
1586465106,-61.523,-52.246,-268.555,-70.312,0,0
1586465106,-73.73,-51.758,-345.703,-74.707,0,0
1586465106,-65.918,-54.199,-581.543,-97.168,0,0
1586465106,-54.199,-50.781,-366.699,-106.934,0,0
1586465106,-54.688,-50.293,-242.676,-62.988,0,0
1586465106,-57.617,-52.246,-244.141,-26.367,0,0
1586465106,-45.898,-55.664,-261.719,-73.73,0,0
1586465106,-43.945,-57.129,-265.625,-88.379,0,0
1586465106,-45.898,-54.199,-264.648,-41.504,0,0
1586465106,-41.016,-50.781,-352.539,-1.465,0,0
1586465106,-16.113,-49.805,-357.422,-31.738,0,0
1586465106,1.465,-53.711,-445.312,-67.383,0,0
1586465106,0.977,-56.152,-583.496,-33.203,0,0
1586465106,-1.465,-45.898,-291.992,-15.137,0,0
1586465106,5.859,-44.922,-211.426,-42.969,0,0
1586465106,-7.812,-50.781,-342.285,-60.059,0,0
1586465106,-34.668,-51.758,-249.023,-53.711,0,0
1586465106,-43.457,-53.711,-239.746,-18.066,0,0
1586465106,-51.27,-51.758,-207.031,-5.371,0,0
1586465106,-63.477,-53.223,-261.719,-44.922,0,0
1586465106,-50.781,-53.223,-265.625,-46.875,0,0
1586465106,-22.461,-47.363,-269.043,-18.555,0,0
1586465106,-28.32,-51.758,-432.129,-0.488,0,0
1586465106,-48.34,-49.316,-325.684,-12.695,0,0
1586465106,-54.688,-46.387,-261.719,-48.828,0,0
1586465106,-75.195,-49.805,-250.488,-36.133,0,0
1586465106,-72.266,-48.34,-203.125,-9.277,0,0
1586465107,-39.551,-56.641,-407.715,-21.973,0,0
1586465107,-37.109,-57.129,-349.121,-48.34,0,0
1586465107,-36.621,-50.293,-248.535,-25.391,0,0
1586465107,-21.973,-47.852,-289.551,-7.324,0,0
1586465107,-37.598,-47.852,-258.789,-10.742,0,0
1586465107,-68.359,-51.27,-400.879,-40.527,0,0
1586465107,-68.359,-51.758,-472.168,-60.059,0,0
1586465107,-67.871,-51.758,-370.605,-15.137,0,0
1586465107,-78.125,-49.316,-334.961,-4.395,0,0
1586465107,-83.496,-50.293,-266.602,-47.363,0,0
1586465107,-83.984,-59.082,-335.938,-32.715,0,0
1586465107,-84.961,-57.129,-418.945,7.324,0,0
1586465107,-58.594,-46.387,-238.281,-8.789,0,0
1586465107,-53.223,-44.434,-202.637,-40.039,0,0
1586465107,-45.41,-47.363,-266.602,-42.48,0,0
1586465107,-19.531,-51.758,-354.98,-26.367,0,0
1586465107,-29.297,-49.316,-295.41,-8.789,0,0
1586465107,-42.48,-48.34,-257.324,-25.391,0,0
1586465107,-69.336,-53.711,-396.973,-54.688,0,0
1586465107,-54.688,-57.617,-391.602,-44.922,0,0
1586465107,-12.695,-59.082,-394.043,-10.742,0,0
1586465107,-23.438,-59.57,-538.574,2.441,0,0
1586465107,-38.086,-50.781,-386.23,-29.785,0,0
1586465107,-42.48,-53.711,-237.305,-31.25,0,0
1586465107,-47.363,-55.176,-224.609,8.301,0,0
1586465107,-49.316,-52.246,-269.043,16.113,0,0
1586465107,-42.48,-55.176,-339.355,-12.695,0,0
1586465107,-33.203,-52.246,-329.59,-39.551,0,0
1586465107,-25.879,-54.199,-301.27,-15.625,0,0
1586465107,-22.949,-60.059,-324.219,12.695,0,0
1586465107,-9.277,-61.035,-423.34,-20.02,0,0
1586465107,-8.301,-63.965,-571.777,-51.27,0,0
1586465107,-27.344,-62.012,-408.203,-24.902,0,0
1586465107,-34.668,-60.547,-330.078,-5.371,0,0
1586465107,-32.227,-61.035,-315.918,-19.531,0,0
1586465107,-32.715,-60.547,-274.902,-53.223,0,0
1586465107,-40.527,-69.824,-513.672,-41.016,0,0
1586465107,-47.363,-66.895,-334.961,-3.418,0,0
1586465107,-47.852,-61.523,-196.777,0.977,0,0
1586465107,-49.805,-64.941,-269.531,-38.086,0,0
1586465107,-50.293,-69.336,-265.137,-44.434,0,0
1586465107,-78.125,-75.684,-415.527,-14.648,0,0
1586465107,-84.961,-75.684,-412.109,-1.465,0,0
1586465107,-27.344,-77.148,-320.312,-31.738,0,0
1586465107,-24.414,-71.777,-287.109,-74.219,0,0
1586465107,-36.133,-67.871,-231.445,-53.223,0,0
1586465107,-35.645,-74.707,-354.98,-21.973,0,0
1586465107,-51.27,-75.684,-494.629,-53.223,0,0
1586465107,-52.246,-71.289,-408.691,-64.941,0,0
1586465107,-58.105,-74.219,-312.988,-42.969,0,0
1586465107,-81.055,-74.219,-223.145,-34.18,0,0
1586465107,-64.941,-80.078,-292.969,-40.039,0,0
1586465107,-41.016,-78.125,-305.176,-71.777,0,0
1586465107,-47.852,-79.102,-303.223,-67.383,0,0
1586465107,-54.199,-82.52,-328.613,-39.551,0,0
1586465107,-50.781,-78.613,-263.184,-23.926,0,0
1586465107,-43.945,-83.984,-364.746,-37.598,0,0
1586465107,-41.016,-83.984,-463.867,-72.754,0,0
1586465107,-88.379,-73.242,-249.023,-43.945,0,0
1586465107,-68.359,-73.73,-183.594,-20.02,0,0
1586465107,-26.855,-77.637,-263.672,-37.598,0,0
1586465107,-51.758,-75.195,-350.586,-62.012,0,0
1586465107,-54.688,-76.66,-327.148,-45.898,0,0
1586465107,-28.809,-75.195,-297.363,-25.879,0,0
1586465107,-39.062,-73.73,-320.312,-45.898,0,0
1586465107,-39.062,-72.754,-305.664,-63.477,0,0
1586465107,-23.438,-80.078,-428.711,-41.504,0,0
1586465107,-40.527,-89.844,-589.844,-10.254,0,0
1586465107,-46.875,-80.078,-368.652,-17.578,0,0
1586465107,-36.621,-74.707,-255.859,-55.176,0,0
1586465107,-32.227,-80.078,-314.941,-35.645,0,0
1586465107,-22.461,-79.59,-285.645,-11.23,0,0
1586465107,-39.551,-79.102,-266.602,-27.832,0,0
1586465107,-35.645,-73.242,-267.09,-66.895,0,0
1586465107,-46.875,-71.777,-320.312,-86.914,0,0
1586465107,-66.895,-71.289,-273.438,-48.34,0,0
1586465107,-43.457,-72.266,-277.832,-16.602,0,0
1586465107,-41.992,-76.172,-432.617,-36.621,0,0
1586465107,-68.848,-69.824,-449.707,-56.152,0,0
1586465107,-75.195,-68.359,-406.738,-35.156,0,0
1586465107,-54.688,-73.73,-360.352,4.883,0,0
1586465107,-50.293,-72.754,-277.344,-28.32,0,0
1586465107,-62.012,-78.125,-496.094,-56.152,0,0
1586465107,-61.523,-79.59,-430.176,-41.016,0,0
1586465107,-48.828,-72.754,-223.145,-19.043,0,0
1586465107,-39.062,-74.707,-273.438,-7.324,0,0
1586465107,-46.875,-75.195,-275.391,-44.434,0,0
1586465107,-59.082,-76.66,-382.324,-55.664,0,0
1586465107,-61.523,-73.73,-317.871,-22.949,0,0
1586465107,-61.523,-72.266,-235.84,-3.906,0,0
1586465107,-70.312,-82.031,-352.051,-43.457,0,0
1586465107,-63.477,-82.52,-378.418,-65.918,0,0
1586465107,-45.41,-80.566,-406.738,-26.367,0,0
1586465107,-40.527,-82.031,-411.621,-3.906,0,0
1586465107,-50.781,-79.59,-355.957,-42.48,0,0
1586465107,-59.082,-78.125,-282.715,-62.988,0,0
1586465107,-41.504,-79.59,-246.094,-48.828,0,0
1586465107,-29.297,-81.055,-309.57,-12.695,0,0
1586465107,-44.434,-80.078,-277.832,-12.695,0,0
1586465107,-34.668,-83.008,-244.629,-75.684,0,0
1586465107,-21.973,-83.008,-247.559,-69.824,0,0
1586465107,-36.133,-80.566,-241.699,-23.926,0,0
1586465107,-59.082,-86.914,-308.594,-24.414,0,0
1586465107,-91.309,-89.844,-376.953,-57.617,0,0
1586465107,-53.711,-84.473,-327.637,-63.477,0,0
1586465107,-29.785,-78.125,-217.773,-29.297,0,0
1586465107,-49.316,-81.055,-190.918,-10.742,0,0
1586465107,-49.316,-87.402,-316.406,-28.809,0,0
1586465107,-46.875,-95.703,-569.824,-57.129,0,0
1586465107,-48.828,-86.914,-402.832,-36.621,0,0
