timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586464779,-51.758,-37.109,0.488,-30.762,0,0
1586464779,-56.152,-30.762,48.34,-39.062,0,0
1586464779,-46.387,-30.273,-69.824,-41.992,0,0
1586464779,-33.203,-31.738,-114.258,-40.527,0,0
1586464779,-36.133,-32.715,97.168,-39.551,0,0
1586464779,-49.805,-28.809,182.129,-43.945,0,0
1586464779,-36.621,-26.367,173.34,-31.738,0,0
1586464779,-17.09,-29.785,94.238,-15.137,0,0
1586464779,-26.367,-30.762,134.766,-32.227,0,0
1586464779,-35.156,-29.297,178.711,-36.621,0,0
1586464779,-37.109,-32.227,165.039,-27.344,0,0
1586464779,-36.621,-33.691,187.012,-31.738,0,0
1586464779,-33.691,-37.598,-4.883,-26.367,0,0
1586464779,-38.574,-39.062,-113.77,-19.531,0,0
1586464779,-44.922,-36.133,69.336,-20.02,0,0
1586464779,-39.551,-37.109,139.16,-15.625,0,0
1586464779,-40.039,-32.715,140.625,-25.391,0,0
1586464779,-53.711,-31.738,28.809,-37.109,0,0
1586464779,-54.199,-30.762,-16.602,-22.461,0,0
1586464779,-54.688,-28.809,124.512,-19.043,0,0
1586464779,-58.105,-29.297,149.902,-36.621,0,0
1586464779,-42.969,-29.297,144.531,-34.668,0,0
1586464779,-35.645,-26.855,128.418,-9.766,0,0
1586464779,-43.457,-24.414,112.305,-16.602,0,0
1586464779,-43.945,-23.438,63.965,-39.062,0,0
1586464779,-44.922,-24.414,20.508,-44.434,0,0
1586464779,-50.293,-26.367,179.199,-35.645,0,0
1586464779,-48.828,-28.32,177.246,-15.625,0,0
1586464779,-41.016,-37.109,-242.188,-17.09,0,0
1586464779,-34.18,-35.645,-37.598,-35.156,0,0
1586464779,-41.992,-28.809,203.125,-34.18,0,0
1586464779,-46.387,-31.738,160.645,-32.227,0,0
1586464779,-42.48,-33.203,128.906,-32.715,0,0
1586464779,-36.133,-33.203,52.734,-29.785,0,0
1586464779,-36.621,-33.203,144.043,-32.227,0,0
1586464779,-48.828,-28.32,160.645,-32.715,0,0
1586464779,-41.504,-28.809,67.383,-31.25,0,0
1586464779,-34.18,-30.273,17.09,-36.621,0,0
1586464779,-41.016,-24.902,-217.773,-34.18,0,0
1586464779,-46.875,-21.973,-71.289,-22.949,0,0
1586464779,-43.457,-24.414,175.293,-21.973,0,0
1586464779,-35.645,-27.832,138.672,-33.691,0,0
1586464779,-34.668,-26.855,149.902,-37.598,0,0
1586464779,-36.621,-27.344,61.035,-22.461,0,0
1586464779,-36.133,-32.715,101.562,-20.508,0,0
1586464779,-39.551,-34.18,78.613,-34.18,0,0
1586464779,-33.691,-26.855,125,-35.156,0,0
1586464779,-30.273,-23.926,175.781,-29.297,0,0
1586464779,-33.691,-28.32,-6.348,-22.949,0,0
1586464779,-31.25,-24.902,-59.082,-27.832,0,0
1586464779,-23.438,-23.438,146.484,-33.203,0,0
1586464779,-24.902,-29.297,110.352,-31.25,0,0
1586464779,-40.039,-29.785,51.758,-32.715,0,0
1586464779,-42.48,-31.25,64.453,-38.574,0,0
1586464779,-32.715,-33.691,68.359,-44.922,0,0
1586464779,-28.809,-32.227,149.902,-41.016,0,0
1586464779,-31.738,-33.203,185.547,-28.32,0,0
1586464779,-29.297,-35.156,162.598,-20.996,0,0
1586464779,-14.16,-29.297,118.164,-15.625,0,0
1586464779,-13.672,-29.297,131.348,-19.043,0,0
1586464779,-21.484,-30.273,85.938,-17.578,0,0
1586464779,-19.531,-32.227,39.062,-4.395,0,0
1586464779,-12.695,-30.762,133.789,-14.648,0,0
1586464779,-21.973,-30.762,87.891,-39.551,0,0
1586464779,-33.691,-35.645,-67.871,-33.203,0,0
1586464779,-24.902,-34.18,128.906,-14.16,0,0
1586464779,-19.531,-39.062,204.59,-15.625,0,0
1586464779,-22.949,-36.621,158.691,-33.203,0,0
1586464779,-17.578,-35.645,84.473,-25.391,0,0
1586464779,-19.531,-40.527,-262.207,-9.766,0,0
1586464779,-24.414,-34.18,8.789,-15.625,0,0
1586464779,-17.09,-33.203,160.645,-25.879,0,0
1586464779,-21.484,-31.738,45.41,-43.945,0,0
1586464779,-34.18,-34.18,57.129,-41.504,0,0
1586464779,-39.062,-39.062,-208.496,-21.973,0,0
1586464779,-36.621,-37.109,-23.926,-33.691,0,0
1586464779,-37.109,-32.227,148.438,-41.992,0,0
1586464779,-41.016,-28.32,174.805,-22.461,0,0
1586464779,-30.762,-33.691,171.387,-8.789,0,0
1586464779,-22.949,-29.785,32.227,-16.602,0,0
1586464779,-41.992,-25.391,162.109,-41.504,0,0
1586464779,-53.711,-33.691,208.008,-40.039,0,0
1586464779,-36.133,-31.25,167.48,-13.184,0,0
1586464779,-31.25,-25.391,154.297,-11.23,0,0
1586464779,-28.32,-29.785,-107.91,-20.02,0,0
1586464779,-21.973,-27.832,-19.531,-23.438,0,0
1586464779,-30.762,-27.344,168.945,-22.949,0,0
1586464779,-34.668,-26.855,110.84,-24.902,0,0
1586464779,-29.297,-23.926,157.227,-30.273,0,0
1586464779,-23.438,-29.297,-74.707,-22.949,0,0
1586464780,-30.762,-25.879,-94.727,-17.09,0,0
1586464780,-36.621,-20.508,189.453,-18.555,0,0
1586464780,-20.508,-24.902,181.641,-16.113,0,0
1586464780,-19.043,-26.855,149.414,-16.113,0,0
1586464780,-38.574,-30.762,113.77,-26.367,0,0
1586464780,-44.922,-30.762,179.199,-31.25,0,0
1586464780,-38.086,-32.227,140.625,-34.18,0,0
1586464780,-30.762,-34.668,95.703,-34.668,0,0
1586464780,-25.879,-28.809,205.078,-27.344,0,0
1586464780,-30.762,-26.855,55.176,-13.184,0,0
1586464780,-35.645,-30.762,-69.336,-11.23,0,0
1586464780,-30.762,-27.344,142.09,-17.09,0,0
1586464780,-43.457,-30.273,141.113,-24.902,0,0
1586464780,-49.805,-31.738,163.574,-20.508,0,0
1586464780,-33.691,-26.367,141.602,-11.23,0,0
1586464780,-32.227,-29.785,75.684,-24.902,0,0
1586464780,-41.016,-30.762,169.922,-38.574,0,0
1586464780,-41.016,-28.32,168.945,-36.133,0,0
1586464780,-37.598,-26.367,100.098,-27.832,0,0
1586464780,-39.062,-28.809,-17.578,-34.668,0,0
1586464780,-39.551,-37.109,-38.574,-45.898,0,0
1586464780,-31.25,-41.016,140.625,-28.809,0,0
1586464780,-32.715,-36.621,117.676,-14.648,0,0
1586464780,-48.828,-33.691,128.906,-34.668,0,0
1586464780,-50.781,-36.621,145.508,-47.363,0,0
1586464780,-34.668,-39.062,-286.133,-23.438,0,0
1586464780,-32.227,-40.039,-177.734,-12.695,0,0
1586464780,-44.434,-35.156,166.992,-30.762,0,0
1586464780,-41.504,-30.273,124.512,-39.551,0,0
1586464780,-40.527,-39.062,52.734,-35.645,0,0
1586464780,-43.457,-44.434,-63.965,-23.438,0,0
1586464780,-47.363,-39.551,0.488,-29.785,0,0
1586464780,-44.922,-38.086,107.91,-42.48,0,0
1586464780,-42.969,-39.551,167.969,-48.828,0,0
1586464780,-41.992,-37.109,65.43,-39.062,0,0
1586464780,-40.039,-33.691,-180.176,-33.691,0,0
1586464780,-36.133,-30.762,23.438,-49.805,0,0
1586464780,-32.227,-31.25,219.238,-54.688,0,0
1586464780,-39.551,-33.691,173.34,-46.387,0,0
1586464780,-41.504,-38.086,132.324,-41.504,0,0
1586464780,-42.969,-44.922,46.875,-44.922,0,0
1586464780,-43.945,-39.551,140.137,-49.805,0,0
1586464780,-42.48,-38.574,86.426,-43.457,0,0
1586464780,-51.758,-42.969,36.133,-41.016,0,0
1586464780,-48.34,-39.062,181.152,-34.668,0,0
1586464780,-34.18,-34.668,9.766,-28.809,0,0
1586464780,-39.062,-34.18,-73.73,-38.574,0,0
1586464780,-54.199,-35.645,157.715,-43.457,0,0
1586464780,-59.082,-35.645,197.754,-42.48,0,0
1586464780,-43.457,-32.227,172.363,-38.086,0,0
1586464780,-36.621,-31.25,78.613,-35.645,0,0
1586464780,-52.734,-30.273,108.887,-41.016,0,0
1586464780,-47.363,-29.297,170.898,-37.598,0,0
1586464780,-25.391,-19.531,114.746,-24.902,0,0
1586464780,-21.973,-21.973,114.746,-30.273,0,0
1586464780,-31.25,-28.32,29.785,-33.691,0,0
1586464780,-39.062,-21.973,-160.156,-32.715,0,0
1586464780,-40.039,-17.578,40.039,-43.457,0,0
1586464780,-26.855,-21.484,131.348,-39.062,0,0
1586464780,-21.973,-23.438,148.926,-22.949,0,0
1586464780,-32.227,-24.414,113.281,-20.508,0,0
1586464780,-33.203,-20.508,134.277,-30.762,0,0
1586464780,-24.902,-17.09,207.031,-27.832,0,0
1586464780,-29.297,-17.578,158.203,-25.879,0,0
1586464780,-34.668,-20.508,177.734,-30.762,0,0
1586464780,-26.367,-20.996,165.527,-23.926,0,0
1586464780,-20.02,-20.996,35.156,-24.414,0,0
1586464780,-12.695,-24.902,77.637,-26.855,0,0
1586464780,-15.625,-27.832,163.574,-22.949,0,0
1586464780,-21.973,-24.902,203.613,-22.949,0,0
1586464780,-3.906,-25.879,132.324,-22.461,0,0
1586464780,10.254,-32.715,-210.938,-18.555,0,0
1586464780,3.418,-29.297,25.391,-9.277,0,0
1586464780,-7.812,-31.738,208.008,-2.441,0,0
1586464780,-9.277,-34.668,139.16,-10.742,0,0
1586464780,-0.488,-29.297,79.59,-25.391,0,0
1586464780,0,-26.367,-24.414,-28.32,0,0
1586464780,-2.93,-23.438,95.703,-20.508,0,0
1586464780,-4.395,-26.855,49.805,-12.207,0,0
1586464780,1.465,-30.762,21.973,-6.836,0,0
1586464780,-1.465,-30.762,145.508,-15.625,0,0
1586464780,-21.973,-32.715,-112.793,-14.16,0,0
1586464780,-33.691,-33.203,-163.574,-21.973,0,0
1586464780,-26.855,-27.832,176.758,-34.668,0,0
1586464780,-21.973,-29.297,206.543,-27.832,0,0
1586464780,-15.137,-34.18,169.434,-13.184,0,0
1586464780,-16.602,-34.668,89.355,-6.348,0,0
1586464780,-22.461,-36.133,116.699,-17.09,0,0
1586464780,-22.461,-36.133,185.059,-34.18,0,0
1586464780,-23.926,-36.621,164.062,-40.039,0,0
1586464780,-25.391,-41.016,116.699,-33.203,0,0
1586464780,-27.832,-43.457,-29.297,-31.25,0,0
1586464780,-23.438,-43.457,-71.777,-29.785,0,0
1586464780,-22.949,-41.016,166.992,-30.273,0,0
1586464780,-28.809,-35.156,200.684,-27.832,0,0
1586464780,-23.926,-33.691,162.598,-19.531,0,0
1586464780,-21.973,-38.574,128.906,-30.273,0,0
1586464780,-29.785,-36.133,153.32,-35.645,0,0
1586464780,-37.598,-29.297,197.754,-31.25,0,0
1586464780,-45.898,-27.832,187.988,-38.086,0,0
1586464780,-38.086,-28.32,208.984,-31.738,0,0
1586464780,-30.273,-29.785,166.504,-27.832,0,0
1586464780,-32.715,-34.668,67.871,-36.133,0,0
1586464780,-45.898,-33.691,116.699,-40.527,0,0
1586464780,-54.199,-31.738,159.18,-41.504,0,0
1586464780,-45.41,-35.156,164.551,-42.48,0,0
1586464780,-47.363,-35.645,45.898,-44.434,0,0
1586464780,-61.035,-35.645,-217.773,-46.387,0,0
1586464780,-56.641,-32.715,49.805,-48.828,0,0
1586464780,-38.574,-27.832,196.289,-46.875,0,0
1586464780,-36.133,-30.273,145.508,-28.809,0,0
1586464780,-47.363,-31.738,187.988,-28.32,0,0
1586464780,-48.828,-25.879,150.879,-39.062,0,0
1586464780,-26.855,-23.926,200.684,-34.18,0,0
1586464780,-11.719,-29.297,123.535,-29.297,0,0
1586464780,-32.227,-37.109,133.789,-29.785,0,0
1586464780,-35.156,-36.133,185.059,-22.461,0,0
1586464780,-18.555,-35.645,-62.988,-19.043,0,0
1586464780,-20.508,-34.668,118.164,-29.785,0,0
1586464780,-31.738,-32.227,264.16,-33.203,0,0
1586464780,-37.109,-35.645,134.277,-25.879,0,0
1586464780,-27.832,-35.156,95.703,-11.23,0,0
1586464780,-22.461,-27.832,58.105,-20.508,0,0
1586464780,-32.227,-25.391,198.242,-31.738,0,0
1586464780,-37.109,-29.297,256.348,-28.809,0,0
1586464780,-30.273,-29.297,201.172,-27.832,0,0
1586464780,-30.762,-32.227,163.574,-28.32,0,0
1586464780,-35.156,-34.668,53.223,-26.855,0,0
1586464780,-41.016,-28.809,94.727,-26.855,0,0
1586464780,-34.668,-26.367,182.129,-36.133,0,0
1586464780,-25.879,-28.32,136.23,-37.109,0,0
1586464780,-22.949,-28.809,188.477,-32.227,0,0
1586464780,-28.809,-32.227,151.855,-28.809,0,0
1586464780,-37.109,-31.738,195.801,-39.551,0,0
1586464780,-30.273,-29.785,236.328,-41.504,0,0
1586464780,-11.719,-31.738,164.062,-28.32,0,0
1586464780,-20.996,-28.809,153.809,-21.973,0,0
1586464780,-34.18,-26.367,132.324,-17.09,0,0
1586464780,-18.066,-27.344,100.098,-13.184,0,0
1586464780,-12.695,-32.715,155.762,-21.973,0,0
1586464780,-24.414,-32.715,188.477,-30.762,0,0
1586464780,-25.391,-28.32,213.867,-19.043,0,0
1586464780,-27.832,-31.25,163.086,-18.555,0,0
1586464780,-28.32,-36.621,142.578,-28.32,0,0
1586464780,-20.996,-31.25,229.98,-22.949,0,0
1586464780,-32.227,-26.855,191.895,-26.367,0,0
1586464780,-41.504,-30.762,228.516,-31.738,0,0
1586464780,-33.203,-32.715,184.082,-27.832,0,0
1586464780,-22.949,-32.227,-37.598,-26.855,0,0
1586464780,-28.809,-29.297,128.418,-28.32,0,0
1586464780,-40.527,-31.738,153.809,-29.785,0,0
1586464780,-30.762,-30.762,132.324,-31.738,0,0
1586464780,-14.16,-29.297,120.605,-26.855,0,0
1586464780,-20.996,-31.25,-144.043,-21.973,0,0
1586464780,-39.551,-28.809,30.273,-22.461,0,0
1586464780,-45.41,-27.832,237.793,-24.902,0,0
1586464780,-34.18,-27.344,216.309,-27.832,0,0
1586464780,-47.363,-32.715,177.246,-34.668,0,0
1586464780,-55.176,-36.621,98.145,-22.949,0,0
1586464780,-43.457,-29.297,215.82,-8.789,0,0
1586464780,-44.434,-22.949,211.426,-10.254,0,0
1586464780,-51.27,-31.25,182.129,-24.902,0,0
1586464780,-57.617,-38.574,126.465,-33.203,0,0
1586464780,-61.523,-34.18,-97.656,-26.855,0,0
1586464780,-62.5,-32.227,105.469,-34.18,0,0
1586464780,-53.711,-27.344,246.582,-28.809,0,0
1586464780,-50.293,-21.973,153.32,-20.02,0,0
1586464780,-62.012,-19.531,196.289,-26.367,0,0
1586464780,-64.453,-24.902,55.176,-23.438,0,0
1586464780,-56.152,-24.414,118.164,-32.227,0,0
1586464780,-60.059,-17.09,236.328,-39.551,0,0
1586464780,-68.848,-22.461,233.398,-34.18,0,0
1586464780,-60.547,-28.32,223.145,-26.855,0,0
1586464780,-47.363,-30.762,149.902,-28.809,0,0
1586464780,-51.758,-27.832,103.516,-37.598,0,0
1586464780,-63.477,-25.879,130.859,-30.762,0,0
1586464780,-58.594,-28.809,191.406,-21.484,0,0
1586464780,-40.527,-28.809,206.543,-20.508,0,0
1586464780,-33.203,-28.32,48.828,-25.391,0,0
1586464780,-42.48,-28.809,-196.289,-22.949,0,0
1586464780,-47.852,-23.926,100.098,-25.879,0,0
1586464780,-42.969,-21.973,213.379,-27.344,0,0
1586464780,-47.852,-22.949,173.828,-34.668,0,0
1586464780,-62.012,-23.926,181.152,-39.551,0,0
1586464780,-55.664,-22.461,201.66,-25.879,0,0
1586464780,-43.457,-24.902,231.934,-22.461,0,0
1586464780,-51.758,-29.785,142.578,-33.203,0,0
1586464780,-59.57,-27.344,184.57,-36.621,0,0
1586464780,-53.711,-27.832,183.105,-24.902,0,0
1586464780,-52.246,-35.645,-126.465,-24.414,0,0
1586464780,-54.199,-32.227,110.352,-35.156,0,0
1586464780,-48.34,-23.926,275.879,-39.551,0,0
1586464780,-55.176,-24.414,184.57,-29.785,0,0
1586464780,-56.152,-27.832,211.914,-23.926,0,0
1586464780,-40.527,-26.367,188.477,-26.367,0,0
1586464780,-33.691,-22.949,169.922,-26.855,0,0
1586464780,-37.109,-27.832,145.508,-21.484,0,0
1586464780,-37.109,-28.32,170.898,-19.043,0,0
1586464780,-37.109,-26.855,91.797,-30.273,0,0
1586464780,-30.273,-27.832,-203.613,-30.273,0,0
1586464780,-28.32,-28.32,75.684,-22.949,0,0
1586464780,-40.039,-30.762,216.797,-18.555,0,0
1586464780,-39.062,-32.227,123.047,-19.531,0,0
1586464780,-23.438,-28.32,212.891,-30.273,0,0
1586464780,-26.367,-31.25,-6.348,-38.086,0,0
1586464780,-43.945,-35.645,152.344,-38.086,0,0
1586464780,-49.316,-38.574,287.598,-38.086,0,0
1586464780,-36.133,-37.109,193.848,-40.527,0,0
1586464780,-30.762,-30.762,186.523,-45.898,0,0
1586464780,-47.852,-29.785,126.465,-43.945,0,0
1586464780,-47.363,-28.809,151.367,-39.062,0,0
1586464780,-36.133,-28.32,147.949,-33.691,0,0
1586464780,-37.598,-32.227,195.312,-39.062,0,0
1586464780,-41.016,-32.227,241.699,-28.32,0,0
1586464780,-37.109,-31.738,127.441,-17.09,0,0
1586464780,-41.992,-29.785,159.668,-39.062,0,0
1586464780,-47.363,-31.25,217.773,-56.152,0,0
1586464780,-43.945,-38.574,224.121,-46.387,0,0
1586464780,-41.504,-38.574,283.691,-31.25,0,0
1586464780,-30.762,-39.062,109.863,-22.461,0,0
1586464780,-26.367,-40.527,-13.672,-25.391,0,0
1586464780,-38.086,-33.691,184.57,-38.574,0,0
1586464780,-47.852,-35.645,164.062,-26.855,0,0
1586464780,-54.688,-40.527,175.293,-16.113,0,0
1586464780,-39.551,-38.086,148.438,-20.02,0,0
1586464780,-29.297,-38.086,-92.285,-23.926,0,0
1586464780,-37.109,-37.598,88.867,-31.738,0,0
1586464780,-40.039,-38.574,226.074,-37.109,0,0
1586464780,-35.156,-36.133,253.418,-41.992,0,0
1586464780,-24.902,-32.715,257.324,-40.527,0,0
1586464780,-31.738,-34.668,227.051,-40.039,0,0
1586464780,-42.48,-32.227,240.723,-36.621,0,0
1586464780,-38.086,-32.227,243.652,-30.273,0,0
1586464780,-33.691,-32.715,244.141,-35.156,0,0
1586464780,-37.109,-30.273,156.25,-35.156,0,0
1586464780,-41.016,-32.227,-30.273,-24.414,0,0
1586464780,-41.504,-32.715,170.41,-28.809,0,0
1586464780,-30.762,-34.668,329.59,-33.203,0,0
1586464780,-30.762,-36.133,277.832,-36.133,0,0
1586464780,-44.922,-32.227,227.539,-43.457,0,0
1586464780,-42.969,-27.832,171.875,-40.039,0,0
1586464780,-27.832,-27.344,213.379,-31.738,0,0
1586464780,-27.344,-31.738,156.25,-33.691,0,0
1586464780,-38.086,-32.715,210.938,-37.598,0,0
1586464780,-45.898,-32.715,194.824,-32.227,0,0
1586464780,-41.992,-35.156,79.59,-31.25,0,0
1586464780,-40.039,-35.156,104.004,-28.32,0,0
1586464780,-56.641,-39.062,147.461,-18.555,0,0
1586464780,-68.359,-34.668,239.746,-37.598,0,0
1586464780,-70.312,-32.227,222.168,-59.082,0,0
1586464780,-55.176,-40.039,-84.961,-56.641,0,0
1586464780,-46.875,-38.574,-24.902,-41.504,0,0
1586464780,-48.828,-29.297,241.211,-28.809,0,0
1586464780,-54.199,-31.25,236.328,-33.691,0,0
1586464780,-40.527,-35.156,225.098,-36.621,0,0
1586464780,-33.203,-30.762,131.836,-37.109,0,0
1586464781,-57.129,-33.691,155.273,-55.664,0,0
1586464781,-59.57,-39.551,185.547,-48.34,0,0
1586464781,-36.621,-36.621,124.512,-31.738,0,0
1586464781,-30.762,-29.785,165.039,-30.273,0,0
1586464781,-46.875,-27.832,171.387,-27.832,0,0
1586464781,-51.758,-32.715,172.852,-31.25,0,0
1586464781,-44.434,-32.227,243.164,-34.668,0,0
1586464781,-46.387,-38.086,228.516,-45.898,0,0
1586464781,-51.758,-37.109,261.23,-47.363,0,0
1586464781,-35.645,-32.227,149.902,-21.484,0,0
1586464781,-31.738,-36.621,74.707,-20.996,0,0
1586464781,-41.016,-32.227,235.84,-38.574,0,0
1586464781,-38.086,-28.32,235.84,-37.598,0,0
1586464781,-45.898,-29.297,225.586,-30.762,0,0
1586464781,-45.898,-32.715,107.422,-25.391,0,0
1586464781,-32.227,-36.133,-173.34,-30.273,0,0
1586464781,-31.25,-33.691,101.074,-34.668,0,0
1586464781,-35.156,-31.738,238.281,-26.855,0,0
1586464781,-42.48,-29.297,142.578,-30.273,0,0
1586464781,-46.387,-26.367,215.82,-43.945,0,0
1586464781,-36.133,-27.344,199.219,-37.598,0,0
1586464781,-46.387,-29.297,238.77,-33.691,0,0
1586464781,-57.129,-28.809,260.742,-41.992,0,0
1586464781,-46.387,-27.832,251.465,-41.992,0,0
1586464781,-31.738,-26.367,222.168,-36.621,0,0
1586464781,-40.527,-28.809,187.012,-26.367,0,0
1586464781,-58.594,-30.762,197.754,-27.344,0,0
1586464781,-55.664,-32.715,162.598,-29.297,0,0
1586464781,-42.969,-33.691,258.301,-35.156,0,0
1586464781,-47.852,-34.668,263.184,-37.109,0,0
1586464781,-60.059,-36.621,-83.496,-27.832,0,0
1586464781,-56.152,-30.273,59.082,-23.438,0,0
1586464781,-40.039,-23.926,293.457,-22.461,0,0
1586464781,-36.133,-26.855,256.836,-23.926,0,0
1586464781,-29.785,-27.344,236.816,-16.602,0,0
1586464781,-34.18,-31.25,158.691,-20.508,0,0
1586464781,-39.551,-34.18,239.746,-28.32,0,0
1586464781,-31.738,-30.762,254.395,-30.762,0,0
1586464781,-33.691,-28.32,151.855,-32.227,0,0
1586464781,-44.922,-31.738,165.039,-22.949,0,0
1586464781,-34.668,-34.668,91.797,-19.531,0,0
1586464781,-27.832,-31.25,-1.953,-25.879,0,0
1586464781,-37.109,-26.367,135.254,-31.25,0,0
1586464781,-36.621,-21.973,245.117,-27.344,0,0
1586464781,-36.621,-24.414,229.492,-33.691,0,0
1586464781,-36.133,-30.273,149.902,-40.039,0,0
1586464781,-41.504,-30.762,162.109,-39.551,0,0
1586464781,-46.875,-29.297,250.488,-30.762,0,0
1586464781,-45.41,-27.344,296.875,-25.879,0,0
1586464781,-46.875,-30.762,267.578,-33.691,0,0
1586464781,-41.992,-36.621,77.148,-20.996,0,0
1586464781,-42.48,-36.621,9.277,-17.09,0,0
1586464781,-38.574,-32.715,222.168,-11.23,0,0
1586464781,-40.039,-34.668,277.344,-16.113,0,0
1586464781,-43.457,-29.785,233.398,-42.969,0,0
1586464781,-44.434,-30.762,170.898,-41.504,0,0
1586464781,-41.504,-41.016,199.707,-26.855,0,0
1586464781,-32.715,-41.992,233.887,-24.414,0,0
1586464781,-30.762,-36.621,203.125,-38.574,0,0
1586464781,-32.227,-29.297,211.426,-39.551,0,0
1586464781,-30.762,-28.32,192.383,-28.809,0,0
1586464781,-20.508,-32.715,183.594,-28.32,0,0
1586464781,-13.672,-30.762,151.367,-33.203,0,0
1586464781,-20.508,-27.344,121.582,-39.551,0,0
1586464781,-26.855,-26.855,254.395,-33.691,0,0
1586464781,-21.484,-29.785,168.945,-20.02,0,0
1586464781,-10.254,-34.18,-155.762,-8.789,0,0
1586464781,-25.879,-34.668,98.145,-25.391,0,0
1586464781,-37.598,-25.391,250,-37.598,0,0
1586464781,-36.133,-20.508,226.074,-41.016,0,0
1586464781,-26.855,-19.043,206.055,-36.133,0,0
1586464781,-27.344,-19.043,77.148,-40.039,0,0
1586464781,-39.062,-22.461,222.168,-37.109,0,0
1586464781,-29.297,-20.508,231.934,-15.137,0,0
1586464781,-21.484,-18.555,173.828,-12.207,0,0
1586464781,-13.672,-21.484,144.043,-20.996,0,0
1586464781,-8.789,-23.926,-22.949,-14.16,0,0
1586464781,-17.578,-20.02,135.254,-7.324,0,0
1586464781,-20.996,-19.531,271.973,-16.113,0,0
1586464781,-16.602,-24.902,235.84,-29.785,0,0
1586464781,-14.648,-24.414,230.957,-33.691,0,0
1586464781,-18.066,-22.949,135.254,-21.484,0,0
1586464781,-10.742,-24.902,196.777,-14.648,0,0
1586464781,-5.859,-28.32,227.539,-20.508,0,0
1586464781,-5.859,-27.344,216.309,-29.297,0,0
1586464781,-13.184,-23.926,242.188,-27.344,0,0
1586464781,-20.508,-28.32,73.73,-21.484,0,0
1586464781,-11.719,-27.344,51.758,-17.09,0,0
1586464781,-9.766,-25.879,236.328,-22.461,0,0
1586464781,-18.066,-31.738,215.332,-23.926,0,0
1586464781,-30.273,-32.715,192.871,-30.273,0,0
1586464781,-28.32,-28.32,144.043,-34.668,0,0
1586464781,-23.926,-22.461,140.625,-35.645,0,0
1586464781,-19.043,-18.555,280.762,-40.527,0,0
1586464781,-20.996,-24.414,295.41,-33.691,0,0
1586464781,-31.25,-26.855,240.723,-28.809,0,0
1586464781,-20.508,-24.902,177.734,-30.762,0,0
1586464781,-17.09,-29.785,173.34,-30.273,0,0
1586464781,-23.438,-33.203,136.719,-24.902,0,0
1586464781,-26.367,-29.297,152.344,-25.391,0,0
1586464781,-22.949,-23.926,280.762,-35.645,0,0
1586464781,-19.531,-23.438,175.781,-40.527,0,0
1586464781,-22.949,-28.32,-123.047,-36.621,0,0
1586464781,-19.531,-26.855,156.738,-27.344,0,0
1586464781,-10.742,-26.855,369.141,-16.602,0,0
1586464781,-6.836,-30.762,286.133,-21.973,0,0
1586464781,-20.508,-31.25,240.234,-35.156,0,0
1586464781,-28.809,-29.785,190.43,-34.18,0,0
1586464781,-13.672,-29.785,257.812,-32.227,0,0
1586464781,0.488,-27.832,253.906,-33.203,0,0
1586464781,-2.441,-28.32,216.797,-28.809,0,0
