timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586465466,-57.617,-33.203,-445.801,-54.688,0,0
1586465466,-135.254,-32.227,-87.402,-15.137,0,0
1586465466,-56.152,-32.227,-50.781,-39.551,0,0
1586465466,38.086,-32.715,-475.098,-87.402,0,0
1586465466,-23.926,-34.18,-534.668,-55.664,0,0
1586465466,-127.93,-36.133,-133.789,9.277,0,0
1586465466,-84.961,-33.691,-33.691,6.836,0,0
1586465466,28.809,-32.715,-641.602,-44.434,0,0
1586465466,16.113,-31.25,-660.156,-47.363,0,0
1586465466,-100.586,-30.273,-103.027,12.207,0,0
1586465466,-104.004,-29.297,-115.723,29.785,0,0
1586465466,23.926,-29.785,-263.672,-21.973,0,0
1586465466,67.871,-32.227,-263.672,-32.227,0,0
1586465466,-63.477,-37.109,-92.285,-10.742,0,0
1586465466,-139.648,-39.062,-149.902,-21.484,0,0
1586465466,-41.504,-38.086,-468.262,-72.266,0,0
1586465466,21.484,-36.621,-579.102,-114.258,0,0
1586465466,-67.871,-34.18,-331.055,-75.195,0,0
1586465466,-161.621,-38.086,-330.566,-46.387,0,0
1586465466,-92.285,-37.109,-686.035,-89.355,0,0
1586465466,14.648,-36.133,-302.734,-153.32,0,0
1586465466,-34.668,-43.457,-68.848,-141.113,0,0
1586465466,-145.508,-46.387,-173.34,-78.125,0,0
1586465466,-115.723,-40.527,-73.73,-73.73,0,0
1586465466,2.441,-30.273,-36.621,-128.906,0,0
1586465466,-15.625,-33.203,-181.641,-139.648,0,0
1586465466,-143.555,-38.574,-245.605,-68.359,0,0
1586465466,-148.438,-36.133,-344.238,-52.246,0,0
1586465466,-24.414,-36.621,-316.406,-111.816,0,0
1586465466,21.484,-36.133,-239.258,-128.418,0,0
1586465466,-81.055,-32.715,-705.566,-68.359,0,0
1586465466,-148.926,-32.715,-532.715,-20.996,0,0
1586465466,-50.781,-30.762,37.598,-49.805,0,0
1586465466,33.203,-31.25,-229.98,-95.703,0,0
1586465466,-50.293,-30.273,-424.316,-72.754,0,0
1586465466,-148.926,-28.32,-97.656,-25.879,0,0
1586465466,-87.891,-31.738,94.727,-59.57,0,0
1586465466,19.043,-28.809,-270.02,-126.465,0,0
1586465466,-29.785,-31.738,-467.773,-122.559,0,0
1586465466,-159.668,-27.344,-360.352,-79.59,0,0
1586465466,-146.973,-20.996,-312.988,-92.773,0,0
1586465466,-28.32,-29.785,-606.934,-163.574,0,0
1586465466,-40.527,-29.785,-887.207,-205.566,0,0
1586465466,-175.293,-29.785,-363.77,-165.527,0,0
1586465466,-212.891,-33.691,-45.41,-151.855,0,0
1586465466,-113.281,-31.738,-417.969,-225.098,0,0
1586465466,-74.219,-34.18,-656.25,-274.414,0,0
1586465466,-178.223,-42.48,-360.352,-231.934,0,0
1586465466,-252.93,-41.992,-118.164,-178.711,0,0
1586465466,-182.129,-36.621,-429.199,-211.426,0,0
1586465466,-100.586,-38.086,-591.797,-262.695,0,0
1586465466,-172.852,-39.062,-512.695,-236.816,0,0
1586465466,-273.926,-40.527,-456.543,-184.57,0,0
1586465466,-220.703,-42.969,-687.988,-195.312,0,0
1586465466,-112.305,-40.527,-819.336,-243.164,0,0
1586465466,-135.742,-36.621,-353.516,-236.328,0,0
1586465466,-245.117,-38.086,-223.633,-171.387,0,0
1586465466,-245.605,-42.48,-234.863,-159.18,0,0
1586465466,-125.488,-39.551,-130.371,-207.52,0,0
1586465466,-108.398,-40.039,-194.824,-222.656,0,0
1586465466,-219.238,-43.945,-388.672,-162.598,0,0
1586465466,-248.535,-38.574,-264.16,-125,0,0
1586465466,-139.648,-35.645,-21.973,-177.734,0,0
1586465466,-72.266,-42.48,-224.121,-217.285,0,0
1586465466,-166.016,-44.434,-593.75,-184.57,0,0
1586465466,-247.07,-42.969,-693.848,-139.16,0,0
1586465466,-171.387,-43.945,-229.004,-163.086,0,0
1586465466,-64.941,-44.922,-122.559,-221.191,0,0
1586465466,-104.98,-40.527,-392.578,-192.383,0,0
1586465466,-209.473,-37.109,-302.734,-123.047,0,0
1586465466,-162.598,-37.598,-49.316,-120.605,0,0
1586465466,-34.668,-33.691,-170.41,-168.945,0,0
1586465466,-54.688,-34.18,-450.195,-166.504,0,0
1586465466,-171.387,-36.621,-272.461,-109.375,0,0
1586465466,-163.086,-37.598,-47.852,-90.332,0,0
1586465466,-42.48,-37.598,-260.254,-140.137,0,0
1586465466,-7.324,-40.039,-775.879,-144.531,0,0
1586465466,-103.516,-39.062,-734.375,-62.988,0,0
1586465466,-138.184,-31.25,-95.703,-21.973,0,0
1586465466,-21.973,-32.715,-217.773,-62.5,0,0
1586465466,64.941,-34.18,-571.777,-98.633,0,0
1586465466,-11.23,-35.156,-394.043,-58.594,0,0
1586465466,-93.262,-39.062,-162.109,12.695,0,0
1586465466,-17.578,-39.551,-283.203,0.488,0,0
1586465466,82.52,-40.527,-575.684,-52.734,0,0
1586465466,35.645,-43.945,-476.562,-20.996,0,0
1586465466,-64.453,-41.992,-146.484,50.293,0,0
1586465466,-29.785,-41.992,-368.652,41.504,0,0
1586465466,90.332,-43.457,-758.789,-14.648,0,0
1586465466,83.496,-41.504,-437.988,-15.137,0,0
1586465466,-29.297,-43.457,-269.531,56.152,0,0
1586465466,-34.668,-44.922,-450.195,79.59,0,0
1586465466,76.66,-42.969,-433.105,12.207,0,0
1586465466,119.141,-42.48,-289.551,-25.391,0,0
1586465466,24.902,-39.551,-292.48,22.949,0,0
1586465466,-31.738,-37.598,-348.633,65.43,0,0
1586465466,60.059,-39.551,-270.996,27.344,0,0
1586465466,135.742,-40.039,-244.629,-18.555,0,0
1586465466,60.547,-42.48,-295.41,12.695,0,0
1586465466,-39.062,-41.992,-427.734,64.941,0,0
1586465466,11.719,-42.48,-541.504,48.34,0,0
1586465466,117.188,-40.527,-311.523,-0.488,0,0
1586465466,80.078,-36.133,-215.332,16.113,0,0
1586465466,-37.109,-34.18,-560.547,79.59,0,0
1586465466,-21.484,-32.227,-402.832,76.172,0,0
1586465466,97.168,-31.25,-233.398,19.043,0,0
1586465466,100.586,-28.809,-583.008,22.461,0,0
1586465466,-22.461,-28.809,-475.586,90.332,0,0
1586465466,-48.34,-31.738,-3.906,129.883,0,0
1586465466,70.801,-31.738,53.711,90.82,0,0
1586465466,116.699,-34.668,-335.938,63.965,0,0
1586465466,15.137,-35.156,-541.992,110.84,0,0
1586465466,-52.246,-32.227,-189.941,154.297,0,0
1586465466,31.738,-38.086,165.527,119.629,0,0
1586465467,120.117,-43.945,-293.945,63.477,0,0
1586465467,51.27,-40.527,-458.984,88.379,0,0
1586465467,-51.758,-41.504,62.012,144.043,0,0
1586465467,0,-45.41,246.582,123.535,0,0
1586465467,108.398,-48.828,-331.543,67.383,0,0
1586465467,72.266,-46.875,-730.469,68.359,0,0
1586465467,-42.48,-45.41,-164.551,106.934,0,0
1586465467,-35.645,-47.363,-60.059,100.586,0,0
1586465467,83.008,-43.945,-201.172,36.133,0,0
1586465467,107.422,-39.551,-304.199,14.16,0,0
1586465467,-19.531,-40.527,-147.461,66.406,0,0
1586465467,-64.941,-40.527,157.715,102.539,0,0
1586465467,54.688,-40.039,-355.469,64.453,0,0
1586465467,108.398,-35.645,-481.934,29.297,0,0
1586465467,15.625,-29.785,158.203,62.5,0,0
1586465467,-51.27,-29.785,136.23,104.492,0,0
1586465467,26.367,-28.809,-81.055,75.195,0,0
1586465467,115.723,-24.902,-29.785,15.137,0,0
1586465467,49.316,-26.855,46.875,30.762,0,0
1586465467,-61.035,-30.762,-16.113,95.703,0,0
1586465467,-16.113,-35.156,-162.109,82.52,0,0
1586465467,99.121,-32.227,-330.566,17.578,0,0
1586465467,74.219,-29.297,-386.23,26.855,0,0
1586465467,-45.898,-32.715,-418.945,82.031,0,0
1586465467,-51.27,-33.691,-572.266,98.145,0,0
1586465467,68.848,-30.273,-213.867,54.688,0,0
1586465467,95.215,-33.203,10.254,36.133,0,0
1586465467,-29.785,-41.504,-178.711,88.867,0,0
1586465467,-91.309,-44.434,-18.555,113.281,0,0
1586465467,14.16,-43.945,154.297,63.965,0,0
1586465467,85.449,-45.41,-85.449,21.484,0,0
1586465467,-3.418,-44.434,-314.453,62.988,0,0
1586465467,-89.844,-42.969,-159.18,120.117,0,0
1586465467,-15.625,-41.992,-182.617,92.773,0,0
1586465467,97.656,-39.062,-421.875,39.551,0,0
1586465467,36.133,-41.504,-736.816,52.734,0,0
1586465467,-83.008,-39.551,-841.309,106.445,0,0
1586465467,-46.875,-36.621,-272.461,83.496,0,0
1586465467,66.406,-38.574,-138.672,13.672,0,0
1586465467,55.176,-37.109,-514.648,15.137,0,0
1586465467,-65.918,-33.203,-343.262,70.312,0,0
1586465467,-76.172,-29.785,52.246,79.102,0,0
1586465467,37.598,-24.902,-134.766,23.438,0,0
1586465467,65.918,-25.879,-363.77,-3.906,0,0
1586465467,-43.945,-29.785,-176.758,39.551,0,0
1586465467,-101.074,-31.25,-172.852,64.941,0,0
1586465467,-4.883,-33.203,-547.363,21.484,0,0
1586465467,74.707,-32.715,-866.699,-15.625,0,0
1586465467,-1.953,-29.785,-458.984,27.344,0,0
1586465467,-96.191,-30.273,-56.641,85.938,0,0
1586465467,-35.156,-31.25,-198.73,60.547,0,0
1586465467,68.359,-32.227,-446.289,0.488,0,0
1586465467,21.973,-29.785,-388.184,1.953,0,0
1586465467,-85.938,-30.762,-101.562,55.664,0,0
1586465467,-66.895,-33.691,-119.141,61.523,0,0
1586465467,41.504,-34.668,-237.305,0.488,0,0
1586465467,41.504,-30.762,-269.043,-12.695,0,0
1586465467,-79.59,-29.785,-434.57,48.34,0,0
1586465467,-106.934,-33.203,-540.527,80.078,0,0
1586465467,-0.488,-31.25,-421.875,32.227,0,0
1586465467,46.875,-31.25,-348.145,-7.324,0,0
1586465467,-48.828,-33.203,-397.461,35.645,0,0
1586465467,-114.258,-32.227,-752.441,80.566,0,0
1586465467,-27.832,-31.25,-659.18,34.18,0,0
1586465467,58.105,-31.738,-224.121,-28.809,0,0
1586465467,-12.695,-33.203,-369.141,-6.836,0,0
1586465467,-110.352,-32.227,-456.055,48.34,0,0
1586465467,-56.152,-30.762,-269.531,32.715,0,0
1586465467,52.734,-31.738,-205.566,-21.484,0,0
1586465467,20.996,-33.203,-583.984,-12.207,0,0
1586465467,-89.355,-29.297,-753.418,51.27,0,0
1586465467,-75.684,-25.391,-225.586,50.781,0,0
1586465467,41.016,-27.832,-88.379,-7.324,0,0
1586465467,50.781,-26.855,-463.379,-21.484,0,0
1586465467,-69.336,-24.902,-422.852,26.367,0,0
1586465467,-107.422,-29.297,5.859,56.641,0,0
1586465467,-3.906,-35.156,-50.781,9.766,0,0
1586465467,56.641,-31.738,-382.324,-29.297,0,0
1586465467,-30.273,-28.32,-330.078,12.207,0,0
1586465467,-111.816,-25.391,-3.418,58.594,0,0
1586465467,-34.18,-23.926,20.508,28.809,0,0
1586465467,63.477,-24.414,-459.961,-20.996,0,0
1586465467,-4.395,-26.367,-655.762,4.395,0,0
1586465467,-112.305,-28.32,-250,47.852,0,0
1586465467,-65.43,-26.367,5.371,27.832,0,0
1586465467,44.922,-24.414,-585.449,-16.113,0,0
1586465467,21.973,-26.367,-730.469,-19.043,0,0
1586465467,-90.82,-28.32,-141.113,26.367,0,0
1586465467,-95.703,-32.227,-118.652,33.203,0,0
1586465467,23.926,-33.203,-301.27,-23.926,0,0
1586465467,48.828,-26.367,-233.887,-44.434,0,0
1586465467,-68.848,-29.297,-120.605,-4.883,0,0
1586465467,-115.723,-31.25,-148.926,20.02,0,0
1586465467,-9.277,-30.273,-375.977,-24.414,0,0
1586465467,64.453,-30.273,-455.566,-57.129,0,0
1586465467,-20.996,-31.738,-118.652,-19.531,0,0
1586465467,-107.422,-37.598,-110.84,19.043,0,0
1586465467,-33.691,-32.715,-355.469,-12.207,0,0
1586465467,63.477,-27.832,-204.59,-59.57,0,0
1586465467,7.324,-29.785,-53.711,-44.434,0,0
1586465467,-111.328,-34.668,-367.676,-6.836,0,0
1586465467,-81.055,-37.598,-659.668,-18.555,0,0
1586465467,42.48,-30.273,-184.57,-70.312,0,0
1586465467,39.062,-26.367,-104.98,-76.66,0,0
1586465467,-70.801,-23.926,-217.285,-24.902,0,0
1586465467,-83.496,-24.902,-226.562,-7.324,0,0
1586465467,37.598,-24.414,-281.738,-62.012,0,0
1586465467,72.754,-25.879,-206.055,-83.496,0,0
1586465467,-39.062,-28.809,-582.52,-23.926,0,0
1586465467,-91.309,-26.855,-434.57,23.438,0,0
1586465467,7.812,-28.32,129.883,-11.23,0,0
1586465467,73.73,-28.32,-204.102,-60.547,0,0
1586465467,-18.066,-24.902,-488.281,-30.273,0,0
1586465467,-93.75,-26.855,-154.785,37.598,0,0
1586465467,-25.879,-26.367,73.242,19.531,0,0
1586465467,47.852,-25.879,-263.184,-67.383,0,0
1586465467,-15.137,-31.25,-475.098,-87.402,0,0
1586465467,-123.047,-29.297,-303.223,-30.273,0,0
1586465467,-97.656,-26.855,-192.383,-31.738,0,0
1586465467,17.578,-28.32,-493.652,-98.633,0,0
1586465467,13.184,-27.344,-598.633,-104.492,0,0
1586465467,-116.211,-29.297,-202.637,-49.805,0,0
1586465467,-141.602,-34.668,100.586,-35.645,0,0
1586465467,-18.066,-31.738,-329.102,-85.449,0,0
1586465467,31.25,-25.879,-810.547,-115.723,0,0
1586465467,-68.359,-28.809,-239.746,-64.941,0,0
1586465467,-134.277,-31.738,0,-12.207,0,0
1586465467,-41.992,-32.715,-297.852,-50.781,0,0
1586465467,47.852,-37.598,-385.742,-101.074,0,0
1586465467,-19.531,-39.062,-402.832,-77.148,0,0
1586465467,-107.422,-36.621,-267.578,-25.391,0,0
1586465467,-47.852,-37.109,-546.875,-40.527,0,0
1586465467,58.594,-37.109,-710.449,-92.773,0,0
1586465467,23.926,-33.691,-157.715,-81.055,0,0
1586465467,-97.656,-37.598,-89.355,-15.625,0,0
1586465467,-86.914,-39.551,-150.879,-0.977,0,0
1586465467,33.203,-35.156,-162.598,-48.34,0,0
1586465467,39.062,-35.645,-161.621,-53.711,0,0
1586465467,-74.219,-34.18,-224.609,10.254,0,0
1586465467,-104.004,-35.645,-182.129,36.621,0,0
1586465467,6.836,-34.668,-36.621,-13.184,0,0
1586465467,68.848,-30.762,-304.688,-35.645,0,0
1586465467,-25.879,-31.25,-645.996,5.859,0,0
1586465467,-97.656,-32.227,-673.34,60.547,0,0
1586465467,-16.113,-30.762,-168.457,33.691,0,0
1586465467,68.359,-32.227,-91.797,-28.809,0,0
1586465467,-5.371,-33.203,-341.797,2.93,0,0
1586465467,-119.629,-36.621,-212.891,66.406,0,0
1586465467,-75.195,-36.133,-24.902,58.105,0,0
1586465467,38.574,-37.598,-110.352,-0.488,0,0
1586465467,18.555,-38.086,-329.102,6.348,0,0
1586465467,-94.727,-33.691,-230.957,78.125,0,0
1586465467,-96.68,-35.645,12.207,80.566,0,0
1586465467,18.066,-40.039,-142.578,13.672,0,0
1586465467,33.691,-40.527,-761.719,-5.371,0,0
1586465467,-83.496,-37.598,-614.258,48.34,0,0
1586465467,-120.117,-36.133,107.91,79.59,0,0
1586465467,-9.277,-35.156,-113.281,27.832,0,0
1586465467,54.688,-32.227,-395.508,-22.949,0,0
1586465467,-36.621,-32.715,-153.32,3.906,0,0
1586465467,-124.512,-35.156,136.23,48.828,0,0
1586465467,-57.129,-35.156,-23.926,18.555,0,0
1586465467,40.039,-30.273,-340.332,-41.504,0,0
1586465467,-15.137,-29.297,-185.059,-28.32,0,0
1586465467,-117.188,-29.785,45.41,20.508,0,0
1586465467,-80.566,-27.832,-250,15.137,0,0
1586465467,28.32,-31.25,-700.684,-32.715,0,0
1586465467,13.672,-34.668,-423.34,-35.156,0,0
1586465467,-110.84,-33.691,-38.086,21.484,0,0
1586465467,-125.977,-31.25,-216.797,47.363,0,0
1586465467,-17.578,-28.809,-367.188,-8.789,0,0
1586465467,15.625,-26.855,-180.664,-34.18,0,0
1586465467,-90.82,-30.762,-206.055,28.32,0,0
1586465467,-151.855,-30.762,-274.902,65.43,0,0
1586465467,-61.035,-29.785,-144.531,22.461,0,0
1586465467,5.371,-33.691,-79.59,-17.09,0,0
1586465467,-80.078,-31.738,-110.84,24.902,0,0
1586465467,-173.828,-28.32,-240.234,81.055,0,0
1586465467,-107.91,-33.203,-288.086,66.406,0,0
1586465467,17.09,-38.574,-134.766,26.367,0,0
1586465467,-22.949,-36.133,-137.207,23.438,0,0
1586465467,-162.109,-31.738,-480.469,49.316,0,0
1586465467,-158.691,-33.691,-404.297,41.992,0,0
1586465467,-43.457,-39.551,-76.172,-19.043,0,0
1586465467,-46.875,-40.527,-327.637,-37.109,0,0
1586465467,-163.574,-40.527,-374.023,19.531,0,0
1586465467,-171.875,-39.551,-76.66,39.062,0,0
1586465467,-48.34,-41.992,-204.59,-12.695,0,0
1586465467,9.766,-42.48,-604.98,-38.086,0,0
1586465467,-85.449,-40.527,-710.938,13.184,0,0
1586465467,-142.578,-41.016,-339.355,65.43,0,0
1586465467,-40.039,-39.551,-44.922,36.621,0,0
1586465467,49.316,-40.039,-528.32,0.488,0,0
1586465467,-20.02,-39.062,-839.355,37.109,0,0
1586465467,-118.652,-41.992,-223.633,75.195,0,0
1586465467,-53.223,-42.969,57.129,61.523,0,0
1586465467,57.129,-38.574,-443.848,22.949,0,0
1586465467,16.113,-41.016,-604.98,29.297,0,0
1586465467,-100.098,-41.992,-131.348,76.172,0,0
1586465467,-89.844,-41.504,4.395,62.5,0,0
1586465467,28.32,-40.527,-415.527,-2.93,0,0
1586465467,30.273,-40.039,-713.867,-18.555,0,0
1586465467,-90.82,-38.574,-524.414,46.875,0,0
1586465467,-129.395,-40.527,-319.336,65.918,0,0
1586465467,-28.809,-44.922,-681.641,2.441,0,0
1586465467,23.926,-41.992,-718.262,-39.062,0,0
1586465467,-78.125,-38.086,-181.641,2.93,0,0
1586465467,-149.902,-39.062,-156.25,48.34,0,0
1586465467,-58.594,-34.18,-410.156,11.719,0,0
1586465467,36.133,-28.32,-372.07,-35.645,0,0
1586465467,-28.32,-26.367,-181.152,-2.93,0,0
1586465467,-133.301,-22.461,-239.258,62.5,0,0
1586465467,-81.055,-19.531,-329.102,41.992,0,0
1586465467,30.762,-18.066,-469.727,-24.414,0,0
1586465467,-0.488,-21.484,-415.527,-14.648,0,0
1586465467,-122.07,-28.809,-385.254,51.758,0,0
1586465467,-127.441,-29.297,-661.621,59.082,0,0
1586465467,-5.371,-30.762,-451.172,-8.301,0,0
1586465467,14.648,-34.668,-444.824,-33.203,0,0
1586465467,-98.145,-31.738,-581.055,15.625,0,0
1586465467,-134.277,-30.762,-259.766,28.32,0,0
1586465467,-36.621,-35.156,14.648,-32.227,0,0
1586465467,24.902,-35.645,-229.98,-71.289,0,0
1586465467,-62.5,-34.18,-458.984,-40.039,0,0
1586465467,-142.578,-33.203,-298.34,2.93,0,0
1586465467,-60.547,-29.785,-276.367,-9.277,0,0
1586465467,42.969,-28.809,-466.309,-51.758,0,0
1586465467,-28.32,-33.691,-820.801,-41.992,0,0
1586465467,-154.785,-37.598,-707.031,2.93,0,0
1586465467,-115.723,-38.574,-10.742,6.836,0,0
1586465467,19.531,-39.551,-163.086,-33.691,0,0
1586465467,11.719,-39.062,-508.789,-31.25,0,0
1586465467,-104.492,-38.574,-422.852,37.598,0,0
1586465467,-102.051,-34.18,-205.566,61.035,0,0
1586465467,18.555,-31.738,-253.906,9.277,0,0
1586465467,58.594,-30.762,-401.855,-2.93,0,0
1586465467,-45.41,-30.273,-210.449,52.246,0,0
1586465467,-98.633,-32.715,-177.734,80.078,0,0
1586465467,-5.371,-36.133,-452.148,40.527,0,0
1586465467,65.43,-37.109,-759.766,4.883,0,0
1586465467,-14.16,-33.203,-346.68,32.715,0,0
1586465467,-98.145,-30.762,113.281,73.73,0,0
1586465467,-33.203,-26.855,-259.277,51.27,0,0
1586465467,71.289,-24.902,-516.602,5.859,0,0
1586465467,25.391,-29.785,-133.789,23.438,0,0
1586465467,-91.309,-29.785,78.613,80.566,0,0
1586465467,-58.594,-29.785,-47.852,68.848,0,0
1586465467,60.547,-30.273,-281.738,5.371,0,0
1586465467,49.316,-27.832,-370.117,-6.836,0,0
1586465467,-63.965,-28.32,-253.906,42.48,0,0
1586465467,-83.008,-29.785,-526.855,67.383,0,0
1586465467,31.738,-27.832,-616.211,13.184,0,0
1586465467,77.148,-26.855,-145.02,-17.578,0,0
1586465467,-30.273,-31.738,-154.785,37.598,0,0
1586465467,-96.191,-38.086,-156.25,81.543,0,0
1586465467,-2.93,-39.062,-9.766,52.246,0,0
1586465468,75.684,-37.598,-127.93,14.16,0,0
1586465468,-2.441,-39.062,-304.688,44.434,0,0
1586465468,-100.586,-42.48,-191.895,89.844,0,0
1586465468,-43.457,-40.039,62.012,58.105,0,0
1586465468,72.754,-38.574,-50.781,0.977,0,0
1586465468,34.668,-41.016,-501.465,19.043,0,0
1586465468,-89.355,-39.551,-743.164,83.984,0,0
1586465468,-75.195,-36.621,-331.055,82.031,0,0
1586465468,46.387,-36.133,-63.965,20.996,0,0
1586465468,55.176,-35.645,-386.23,4.883,0,0
1586465468,-61.035,-32.715,-358.398,58.105,0,0
1586465468,-88.379,-30.273,68.848,81.543,0,0
1586465468,31.25,-29.297,13.672,35.156,0,0
1586465468,87.891,-27.832,-331.055,4.395,0,0
1586465468,-13.672,-29.297,-354.004,36.621,0,0
1586465468,-86.426,-28.809,-39.062,71.777,0,0
1586465468,-6.348,-28.809,-33.203,29.297,0,0
1586465468,83.984,-30.273,-500,-30.762,0,0
1586465468,20.02,-25.879,-542.48,-2.441,0,0
1586465468,-68.848,-26.367,3.418,64.941,0,0
1586465468,-26.855,-32.715,122.559,56.641,0,0
1586465468,52.246,-40.527,-528.32,-10.742,0,0
1586465468,30.273,-38.574,-711.426,-16.602,0,0
1586465468,-80.566,-38.574,-82.52,23.438,0,0
1586465468,-82.031,-44.922,-7.812,31.738,0,0
1586465468,29.785,-48.34,-253.418,-22.949,0,0
1586465468,40.527,-43.457,-270.996,-61.035,0,0
1586465468,-74.707,-41.504,-97.656,-6.348,0,0
1586465468,-124.512,-42.969,-82.031,24.902,0,0
1586465468,-17.09,-44.434,-485.84,-23.926,0,0
1586465468,51.758,-44.434,-530.762,-61.523,0,0
1586465468,-43.945,-41.504,-151.367,-28.32,0,0
1586465468,-129.395,-46.387,-227.051,22.461,0,0
1586465468,-55.664,-51.27,-710.938,4.395,0,0
1586465468,48.828,-44.922,-439.941,-40.039,0,0
1586465468,0,-45.898,-104.98,-8.789,0,0
1586465468,-113.77,-49.805,-208.496,63.477,0,0
1586465468,-80.566,-47.363,-282.227,53.711,0,0
1586465468,39.062,-46.875,-206.055,-16.113,0,0
1586465468,25.879,-44.922,-219.238,-18.555,0,0
1586465468,-83.008,-43.945,-278.809,33.691,0,0
1586465468,-92.285,-42.969,-375,41.504,0,0
1586465468,20.996,-40.039,-366.699,-8.789,0,0
1586465468,58.594,-39.551,-253.418,-35.645,0,0
1586465468,-53.223,-44.434,-700.195,4.395,0,0
1586465468,-104.98,-43.457,-604.492,43.457,0,0
1586465468,-0.977,-38.574,-46.875,10.254,0,0
1586465468,73.242,-42.969,-252.441,-32.715,0,0
1586465468,-10.254,-43.457,-392.578,12.695,0,0
1586465468,-105.469,-38.574,-96.191,58.594,0,0
1586465468,-39.551,-37.109,64.941,24.902,0,0
1586465468,63.477,-34.668,-280.273,-24.902,0,0
1586465468,12.695,-35.645,-569.336,-14.16,0,0
1586465468,-104.004,-36.621,-444.336,42.48,0,0
1586465468,-79.59,-36.621,-346.68,44.434,0,0
1586465468,31.738,-38.086,-572.266,-15.625,0,0
1586465468,21.973,-32.227,-839.355,-20.508,0,0
1586465468,-94.727,-29.297,-291.992,41.504,0,0
1586465468,-114.258,-34.668,140.137,51.758,0,0
1586465468,-1.465,-36.621,-158.691,-11.23,0,0
1586465468,33.691,-37.109,-305.664,-44.922,0,0
1586465468,-76.172,-38.086,-136.23,3.906,0,0
1586465468,-140.625,-41.016,-12.695,38.574,0,0
1586465468,-49.805,-39.062,-123.535,4.395,0,0
1586465468,37.109,-31.738,-287.109,-27.832,0,0
1586465468,-40.039,-30.762,-400.391,0.488,0,0
1586465468,-142.09,-30.762,-270.996,44.922,0,0
1586465468,-85.449,-32.227,-545.41,27.832,0,0
1586465468,25.391,-31.738,-683.105,-20.996,0,0
1586465468,-8.789,-30.762,-132.324,-6.348,0,0
1586465468,-121.582,-34.18,-88.867,55.664,0,0
1586465468,-91.797,-32.715,-250.488,67.383,0,0
1586465468,28.32,-28.809,-198.242,20.02,0,0
1586465468,27.344,-27.344,-109.375,2.441,0,0
1586465468,-92.285,-29.785,-276.855,60.059,0,0
1586465468,-124.512,-36.133,-255.371,74.219,0,0
1586465468,-18.555,-40.039,-91.797,11.719,0,0
1586465468,28.32,-39.062,-356.934,-13.672,0,0
1586465468,-70.801,-37.598,-602.539,39.551,0,0
1586465468,-142.09,-33.203,-575.195,80.078,0,0
